# solver_fvmcc_F90:: 1D stagnation line solution file
# Nonequilibrium flow
# Primitive variables and extra data
#"xc"  "u"  "v"  "T"  "p"  "rho"  "h0"  "Mf" "xi(N)" "xi(O)" "xi(NO)" "xi(N2)" "xi(O2)" "rhoi(N)"  "rhoi(O)" "rhoi(NO)"  "rhoi(N2)" "rhoi(O2)"
    0.3591504350E-01    -0.2159550423E+02     0.4482478209E+03     0.3950056961E+04     0.5563218082E+04     0.3237618264E-02     0.1831419938E+08     0.1365300956E-01     0.3988138111E+00     0.2759226302E+00     0.4475400923E-03     0.3247931710E+00     0.2284758157E-04     0.9462242977E-03     0.7477890421E-03     0.2274728551E-05     0.1541206355E-02     0.1238403035E-06
    0.3592360100E-01    -0.2189610488E+02     0.4498698893E+03     0.3965664805E+04     0.5563145065E+04     0.3223224816E-02     0.1836064736E+08     0.1381245410E-01     0.3995581907E+00     0.2758467930E+00     0.4394507492E-03     0.3241335317E+00     0.2203387896E-04     0.9442469683E-03     0.7446314413E-03     0.2224792419E-05     0.1532002656E-02     0.1189582005E-06
    0.3593221550E-01    -0.2219951826E+02     0.4514807418E+03     0.3981248214E+04     0.5563082366E+04     0.3208971641E-02     0.1840707309E+08     0.1397303460E-01     0.4003021585E+00     0.2757706503E+00     0.4317277514E-03     0.3234742122E+00     0.2125122319E-04     0.9422916586E-03     0.7415037085E-03     0.2177113677E-05     0.1522884878E-02     0.1142823632E-06
    0.3594088700E-01    -0.2250570662E+02     0.4530801874E+03     0.3996805965E+04     0.5563010261E+04     0.3194846610E-02     0.1845348646E+08     0.1413477926E-01     0.4010456475E+00     0.2756942128E+00     0.4243637096E-03     0.3228152774E+00     0.2049859214E-04     0.9403548806E-03     0.7384030719E-03     0.2131620745E-05     0.1513847232E-02     0.1098044333E-06
    0.3594961650E-01    -0.2281472225E+02     0.4546684428E+03     0.4012340777E+04     0.5562948298E+04     0.3180856787E-02     0.1849988121E+08     0.1429765720E-01     0.4017887975E+00     0.2756174172E+00     0.4173492858E-03     0.3221566612E+00     0.1977479005E-04     0.9384393618E-03     0.7353310754E-03     0.2088246642E-05     0.1504892587E-02     0.1055159560E-06
    0.3595840400E-01    -0.2312665273E+02     0.4562458371E+03     0.4027856294E+04     0.5562877401E+04     0.3166986400E-02     0.1854628072E+08     0.1446176535E-01     0.4025318305E+00     0.2755401201E+00     0.4106747636E-03     0.3214982961E+00     0.1907860119E-04     0.9365412896E-03     0.7322837783E-03     0.2046908559E-05     0.1496013016E-02     0.1014077381E-06
    0.3596724950E-01    -0.2344146978E+02     0.4578121641E+03     0.4043351324E+04     0.5562815987E+04     0.3153245392E-02     0.1859266761E+08     0.1462702950E-01     0.4032746761E+00     0.2754623325E+00     0.4043334312E-03     0.3208402489E+00     0.1840912426E-04     0.9346636356E-03     0.7292635128E-03     0.2007556477E-05     0.1487213214E-02     0.9747323711E-07
    0.3597615350E-01    -0.2375917321E+02     0.4593673048E+03     0.4058825438E+04     0.5562745080E+04     0.3139621733E-02     0.1863905393E+08     0.1479349950E-01     0.4040173065E+00     0.2753840609E+00     0.3983183541E-03     0.3201825488E+00     0.1776545125E-04     0.9328029980E-03     0.7262675390E-03     0.1970126026E-05     0.1478487365E-02     0.9370528209E-07
    0.3598511650E-01    -0.2407976946E+02     0.4609111395E+03     0.4074278304E+04     0.5562683359E+04     0.3126124689E-02     0.1868542484E+08     0.1496112083E-01     0.4047596929E+00     0.2753053120E+00     0.3926226718E-03     0.3195252257E+00     0.1714669977E-04     0.9309622815E-03     0.7232980404E-03     0.1934567678E-05     0.1469839701E-02     0.9009760293E-07
    0.3599413850E-01    -0.2440325114E+02     0.4624434609E+03     0.4089708608E+04     0.5562612042E+04     0.3112743230E-02     0.1873178985E+08     0.1512994176E-01     0.4055017653E+00     0.2752260968E+00     0.3872399931E-03     0.3188683459E+00     0.1655205279E-04     0.9291382406E-03     0.7203524971E-03     0.1900822284E-05     0.1461265027E-02     0.8664376455E-07
    0.3600322000E-01    -0.2472962712E+02     0.4639641490E+03     0.4105116005E+04     0.5562549880E+04     0.3099486604E-02     0.1877813383E+08     0.1529990827E-01     0.4062434940E+00     0.2751464217E+00     0.3821636315E-03     0.3182119400E+00     0.1598067906E-04     0.9273337851E-03     0.7174330877E-03     0.1868842682E-05     0.1452767550E-02     0.8333793946E-07
    0.3601236150E-01    -0.2505890946E+02     0.4654730800E+03     0.4120500019E+04     0.5562477969E+04     0.3086343098E-02     0.1882446913E+08     0.1547108080E-01     0.4069848497E+00     0.2750662933E+00     0.3773871015E-03     0.3175560382E+00     0.1543178049E-04     0.9255455679E-03     0.7145371400E-03     0.1838570726E-05     0.1444341645E-02     0.8017398399E-07
    0.3602156250E-01    -0.2539107032E+02     0.4669699685E+03     0.4135858615E+04     0.5562415549E+04     0.3073323598E-02     0.1887077509E+08     0.1564338430E-01     0.4077257215E+00     0.2749857268E+00     0.3729044437E-03     0.3169007427E+00     0.1490463664E-04     0.9237767677E-03     0.7116671958E-03     0.1809965138E-05     0.1435992523E-02     0.7714684748E-07
    0.3603082400E-01    -0.2572613983E+02     0.4684547741E+03     0.4151192145E+04     0.5562342919E+04     0.3060415353E-02     0.1891706705E+08     0.1581689138E-01     0.4084661199E+00     0.2749047242E+00     0.3687090529E-03     0.3162460484E+00     0.1439846423E-04     0.9220238248E-03     0.7088203474E-03     0.1782968332E-05     0.1427713962E-02     0.7425062953E-07
    0.3604014600E-01    -0.2606410139E+02     0.4699272933E+03     0.4166499408E+04     0.5562280402E+04     0.3047629056E-02     0.1896332623E+08     0.1599152937E-01     0.4092059746E+00     0.2748232964E+00     0.3647949264E-03     0.3155920216E+00     0.1391256193E-04     0.9202899927E-03     0.7059991001E-03     0.1757540123E-05     0.1419510942E-02     0.7148052099E-07
    0.3604952850E-01    -0.2640494579E+02     0.4713873258E+03     0.4181779094E+04     0.5562207334E+04     0.3034952928E-02     0.1900956369E+08     0.1616735402E-01     0.4099452156E+00     0.2747414541E+00     0.3611560870E-03     0.3149387280E+00     0.1344624607E-04     0.9185717566E-03     0.7032007539E-03     0.1733628070E-05     0.1411377958E-02     0.6883133386E-07
    0.3605897250E-01    -0.2674868203E+02     0.4728348259E+03     0.4197031626E+04     0.5562144943E+04     0.3022396730E-02     0.1905576479E+08     0.1634430171E-01     0.4106838514E+00     0.2746591993E+00     0.3577862859E-03     0.3142861642E+00     0.1299880695E-04     0.9168723287E-03     0.7004276126E-03     0.1711191660E-05     0.1403319299E-02     0.6629833145E-07
    0.3606847800E-01    -0.2709538889E+02     0.4742695915E+03     0.4212255639E+04     0.5562067785E+04     0.3009946249E-02     0.1910194428E+08     0.1652249840E-01     0.4114218117E+00     0.2745765427E+00     0.3546797754E-03     0.3136343962E+00     0.1256960736E-04     0.9151874348E-03     0.6976764092E-03     0.1690179721E-05     0.1395328348E-02     0.6387667673E-07
    0.3607804550E-01    -0.2744514527E+02     0.4756914982E+03     0.4227450693E+04     0.5562001995E+04     0.2997614554E-02     0.1914808029E+08     0.1670190487E-01     0.4121590647E+00     0.2744934907E+00     0.3518306874E-03     0.3129834559E+00     0.1215800496E-04     0.9135211880E-03     0.6949502067E-03     0.1670556664E-05     0.1387411041E-02     0.6156217430E-07
    0.3608767500E-01    -0.2779765496E+02     0.4771003461E+03     0.4242615704E+04     0.5561936071E+04     0.2985394831E-02     0.1919417738E+08     0.1688237456E-01     0.4128955403E+00     0.2744100539E+00     0.3492334390E-03     0.3123334090E+00     0.1176340206E-04     0.9118715564E-03     0.6922474516E-03     0.1652277630E-05     0.1379564195E-02     0.5935048649E-07
    0.3609736650E-01    -0.2815313357E+02     0.4784959396E+03     0.4257749166E+04     0.5561860597E+04     0.2973281773E-02     0.1924023876E+08     0.1706407058E-01     0.4136311686E+00     0.2743262429E+00     0.3468824539E-03     0.3116843209E+00     0.1138521503E-04     0.9102369545E-03     0.6895669393E-03     0.1635299352E-05     0.1371785342E-02     0.5723745418E-07
    0.3610712100E-01    -0.2851154076E+02     0.4798782256E+03     0.4272851523E+04     0.5561796738E+04     0.2961284928E-02     0.1928624894E+08     0.1724689527E-01     0.4143659554E+00     0.2742420598E+00     0.3447720474E-03     0.3110361899E+00     0.1102284324E-04     0.9086205545E-03     0.6869109228E-03     0.1619586932E-05     0.1364078644E-02     0.5521918432E-07
    0.3611693850E-01    -0.2887278554E+02     0.4812470069E+03     0.4287921592E+04     0.5561724005E+04     0.2949392879E-02     0.1933221951E+08     0.1743085881E-01     0.4150998306E+00     0.2741575150E+00     0.3428968611E-03     0.3103890818E+00     0.1067574344E-04     0.9070188944E-03     0.6842767787E-03     0.1605096002E-05     0.1356438818E-02     0.5329172415E-07
    0.3612681900E-01    -0.2923707753E+02     0.4826020899E+03     0.4302957887E+04     0.5561650789E+04     0.2937609839E-02     0.1937813982E+08     0.1761606162E-01     0.4158327244E+00     0.2740726191E+00     0.3412515930E-03     0.3097430615E+00     0.1034338815E-04     0.9054333020E-03     0.6816655085E-03     0.1591791617E-05     0.1348867785E-02     0.5145155298E-07
    0.3613676300E-01    -0.2960413715E+02     0.4839433509E+03     0.4317960132E+04     0.5561588989E+04     0.2925940898E-02     0.1942399873E+08     0.1780229161E-01     0.4165646043E+00     0.2739873785E+00     0.3398309285E-03     0.3090981611E+00     0.1002524961E-04     0.9038654937E-03     0.6790783245E-03     0.1579639807E-05     0.1341367745E-02     0.4969520675E-07
    0.3614677100E-01    -0.2997409506E+02     0.4852706639E+03     0.4332927754E+04     0.5561510198E+04     0.2914370146E-02     0.1946981692E+08     0.1798972240E-01     0.4172954371E+00     0.2739017993E+00     0.3386296697E-03     0.3084544131E+00     0.9720819183E-05     0.9023106964E-03     0.6765115635E-03     0.1568596357E-05     0.1333931270E-02     0.4801900974E-07
    0.3615684300E-01    -0.3034715145E+02     0.4865838380E+03     0.4347859416E+04     0.5561439486E+04     0.2902910409E-02     0.1951557039E+08     0.1817838976E-01     0.4180251534E+00     0.2738158920E+00     0.3376427576E-03     0.3078118822E+00     0.9429619544E-05     0.9007729113E-03     0.6739682260E-03     0.1558633715E-05     0.1326564218E-02     0.4641997883E-07
    0.3616697950E-01    -0.3072291757E+02     0.4878827488E+03     0.4362754809E+04     0.5561375781E+04     0.2891559966E-02     0.1956125773E+08     0.1836805933E-01     0.4187537197E+00     0.2737296629E+00     0.3368651538E-03     0.3071706010E+00     0.9151174145E-05     0.8992517521E-03     0.6714479418E-03     0.1549717114E-05     0.1319265660E-02     0.4489493012E-07
    0.3617718100E-01    -0.3110162696E+02     0.4891672699E+03     0.4377613230E+04     0.5561295436E+04     0.2880305687E-02     0.1960689625E+08     0.1855895377E-01     0.4194811023E+00     0.2736431182E+00     0.3362919298E-03     0.3065306025E+00     0.8885023790E-05     0.8977432715E-03     0.6689476900E-03     0.1541806702E-05     0.1312029478E-02     0.4344064033E-07
    0.3618744750E-01    -0.3148337653E+02     0.4904372136E+03     0.4392433472E+04     0.5561226930E+04     0.2869161934E-02     0.1965245893E+08     0.1875103219E-01     0.4202072317E+00     0.2735562684E+00     0.3359182612E-03     0.3058919509E+00     0.8630737073E-05     0.8962519767E-03     0.6664708278E-03     0.1534878290E-05     0.1304862197E-02     0.4205448857E-07
    0.3619777900E-01    -0.3186785067E+02     0.4916923949E+03     0.4407214466E+04     0.5561157933E+04     0.2858121775E-02     0.1969795111E+08     0.1894414650E-01     0.4209320390E+00     0.2734691239E+00     0.3357393815E-03     0.3052547098E+00     0.8387895806E-05     0.8947757526E-03     0.6640157680E-03     0.1528897023E-05     0.1297760624E-02     0.4073363014E-07
    0.3620817600E-01    -0.3225529523E+02     0.4929326912E+03     0.4421955439E+04     0.5561079390E+04     0.2847179796E-02     0.1974337833E+08     0.1913847669E-01     0.4216554906E+00     0.2733816910E+00     0.3357505824E-03     0.3046189117E+00     0.8156083616E-05     0.8933130382E-03     0.6615812796E-03     0.1523829627E-05     0.1290722173E-02     0.3947530075E-07
    0.3621863900E-01    -0.3264564864E+02     0.4941579788E+03     0.4436656009E+04     0.5561012390E+04     0.2836345790E-02     0.1978872154E+08     0.1933390937E-01     0.4223775524E+00     0.2732939758E+00     0.3359472581E-03     0.3039845897E+00     0.7934899401E-05     0.8918670390E-03     0.6591696648E-03     0.1519651877E-05     0.1283751158E-02     0.3827706017E-07
    0.3622916800E-01    -0.3303876851E+02     0.4953680761E+03     0.4451315054E+04     0.5560938273E+04     0.2825609739E-02     0.1983399160E+08     0.1953042587E-01     0.4230981558E+00     0.2732059888E+00     0.3363248675E-03     0.3033518067E+00     0.7723965936E-05     0.8904346518E-03     0.6567786166E-03     0.1516329644E-05     0.1276843005E-02     0.3713634306E-07
    0.3623976350E-01    -0.3343490379E+02     0.4965628610E+03     0.4465931776E+04     0.5560861194E+04     0.2814973049E-02     0.1987918311E+08     0.1972816013E-01     0.4238172664E+00     0.2731177361E+00     0.3368789515E-03     0.3027205956E+00     0.7522908317E-05     0.8890164476E-03     0.6544084873E-03     0.1513835732E-05     0.1269998227E-02     0.3605078982E-07
    0.3625042550E-01    -0.3383381007E+02     0.4977421553E+03     0.4480505169E+04     0.5560795406E+04     0.2804442387E-02     0.1992428018E+08     0.1992691530E-01     0.4245348164E+00     0.2730292283E+00     0.3376051136E-03     0.3020910188E+00     0.7331374417E-05     0.8876145779E-03     0.6520608480E-03     0.1512146453E-05     0.1263219796E-02     0.3501824511E-07
    0.3626115450E-01    -0.3423552109E+02     0.4989058386E+03     0.4495034697E+04     0.5560716505E+04     0.2794004541E-02     0.1996930079E+08     0.2012679938E-01     0.4252507712E+00     0.2729404714E+00     0.3384990384E-03     0.3014631093E+00     0.7149014064E-05     0.8862249970E-03     0.6497326519E-03     0.1511228205E-05     0.1256501628E-02     0.3403634383E-07
    0.3627195150E-01    -0.3464031057E+02     0.5000538411E+03     0.4509520323E+04     0.5560640389E+04     0.2783666297E-02     0.2001423178E+08     0.2032791432E-01     0.4259651291E+00     0.2728514678E+00     0.3395565671E-03     0.3008368711E+00     0.6975482862E-05     0.8848500681E-03     0.6474255056E-03     0.1511059273E-05     0.1249846561E-02     0.3310303261E-07
    0.3628281600E-01    -0.3504777664E+02     0.5011859345E+03     0.4523960371E+04     0.5560575042E+04     0.2773431587E-02     0.2005905994E+08     0.2052999432E-01     0.4266777889E+00     0.2727622318E+00     0.3407734692E-03     0.3002123953E+00     0.6810472204E-05     0.8834909996E-03     0.6451403394E-03     0.1511616399E-05     0.1243256416E-02     0.3221641295E-07
    0.3629374800E-01    -0.3545798569E+02     0.5023019483E+03     0.4538353585E+04     0.5560495194E+04     0.2763287433E-02     0.2010380255E+08     0.2073317615E-01     0.4273886836E+00     0.2726727738E+00     0.3421455948E-03     0.2995897433E+00     0.6653674438E-05     0.8821437044E-03     0.6428741541E-03     0.1512867866E-05     0.1236725333E-02     0.3137442191E-07
    0.3630474800E-01    -0.3587106867E+02     0.5034017652E+03     0.4552699400E+04     0.5560424348E+04     0.2753244711E-02     0.2014843847E+08     0.2093745175E-01     0.4280977788E+00     0.2725831002E+00     0.3436689307E-03     0.2989689473E+00     0.6504785692E-05     0.8808117798E-03     0.6406295035E-03     0.1514795955E-05     0.1230258056E-02     0.3057531905E-07
    0.3631581700E-01    -0.3628697876E+02     0.5044853154E+03     0.4566997957E+04     0.5560346304E+04     0.2743294068E-02     0.2019298055E+08     0.2114284987E-01     0.4288050714E+00     0.2724932131E+00     0.3453396102E-03     0.2983500123E+00     0.6363506631E-05     0.8794924508E-03     0.6384042393E-03     0.1517372898E-05     0.1223850188E-02     0.2981718013E-07
    0.3632695450E-01    -0.3670571679E+02     0.5055523816E+03     0.4581247361E+04     0.5560273615E+04     0.2733441816E-02     0.2023741235E+08     0.2134932877E-01     0.4295104629E+00     0.2724031269E+00     0.3471536383E-03     0.2977330269E+00     0.6229568555E-05     0.8781876975E-03     0.6361998450E-03     0.1520579207E-05     0.1217504596E-02     0.2909842184E-07
    0.3633816100E-01    -0.3712721841E+02     0.5066028493E+03     0.4595447176E+04     0.5560197368E+04     0.2723682672E-02     0.2028173863E+08     0.2155688172E-01     0.4302139183E+00     0.2723128481E+00     0.3491071856E-03     0.2971180237E+00     0.6102697591E-05     0.8768959529E-03     0.6340151140E-03     0.1524390110E-05     0.1211218798E-02     0.2841733348E-07
    0.3634943700E-01    -0.3755153419E+02     0.5076366000E+03     0.4609596730E+04     0.5560122175E+04     0.2714018167E-02     0.2032595374E+08     0.2176552380E-01     0.4309154028E+00     0.2722223828E+00     0.3511965439E-03     0.2965050352E+00     0.5982631889E-05     0.8756178358E-03     0.6318504249E-03     0.1528785448E-05     0.1204993349E-02     0.2777235627E-07
