    0.9926183673E-10     0.1710615764E-05     0.8855798986E-06     0.8236601942E-07     0.1994956543E-07     0.2362789000E-10     0.1403656054E-02     0.5611014143E-03     0.8681214281E-06     0.4591612976E-03     0.2549065857E-07    -0.3253591013E+02     0.6991207728E+03     0.4765838293E+04
    0.9958053189E-10     0.1717677457E-05     0.8858104677E-06     0.8411968853E-07     0.2005951322E-07     0.2288368354E-10     0.1400049175E-02     0.5586137471E-03     0.8542480772E-06     0.4538995911E-03     0.2454659052E-07    -0.3299596569E+02     0.7017814611E+03     0.4784619542E+04
    0.9990168602E-10     0.1724806174E-05     0.8860277268E-06     0.8589076141E-07     0.2016799648E-07     0.2217865641E-10     0.1396479949E-02     0.5561495686E-03     0.8410221773E-06     0.4486886295E-03     0.2364344814E-07    -0.3346066040E+02     0.7044269595E+03     0.4803366316E+04
    0.1002254798E-09     0.1732005196E-05     0.8862332533E-06     0.8767910928E-07     0.2027504402E-07     0.2151150874E-10     0.1392949963E-02     0.5537094204E-03     0.8284203308E-06     0.4435285027E-03     0.2277955061E-07    -0.3392945876E+02     0.7070571097E+03     0.4822078838E+04
    0.1005509644E-09     0.1739258042E-05     0.8864190253E-06     0.8948339974E-07     0.2038045336E-07     0.2088084294E-10     0.1389446148E-02     0.5512881479E-03     0.8164122721E-06     0.4384151401E-03     0.2195313528E-07    -0.3440269850E+02     0.7096714419E+03     0.4840754209E+04
    0.1008794024E-09     0.1746586654E-05     0.8865962385E-06     0.9130442909E-07     0.2048447355E-07     0.2028569715E-10     0.1385985162E-02     0.5488922826E-03     0.8049847858E-06     0.4333534278E-03     0.2116288924E-07    -0.3488042365E+02     0.7122698031E+03     0.4859392359E+04
    0.1012097441E-09     0.1753972967E-05     0.8867557155E-06     0.9314092365E-07     0.2058688778E-07     0.1972468502E-10     0.1382551710E-02     0.5465156773E-03     0.7941065565E-06     0.4283381680E-03     0.2040705752E-07    -0.3536247300E+02     0.7148520360E+03     0.4877993160E+04
    0.1015426353E-09     0.1761428254E-05     0.8869032083E-06     0.9499313091E-07     0.2068782237E-07     0.1919682277E-10     0.1379153884E-02     0.5441614577E-03     0.7837606667E-06     0.4233715212E-03     0.1968431388E-07    -0.3584923405E+02     0.7174179799E+03     0.4896555938E+04
    0.1018782024E-09     0.1768954704E-05     0.8870400561E-06     0.9686074275E-07     0.2078729802E-07     0.1870110123E-10     0.1375793045E-02     0.5418301346E-03     0.7739273221E-06     0.4184537386E-03     0.1899331907E-07    -0.3634018342E+02     0.7199673237E+03     0.4915079786E+04
    0.1022155690E-09     0.1776537078E-05     0.8871588991E-06     0.9874247976E-07     0.2088513268E-07     0.1823637378E-10     0.1372457066E-02     0.5395169107E-03     0.7645797297E-06     0.4135809847E-03     0.1833260190E-07    -0.3683569178E+02     0.7224997599E+03     0.4933562946E+04
    0.1025559775E-09     0.1784197106E-05     0.8872705080E-06     0.1006392625E-06     0.2098157924E-07     0.1780186549E-10     0.1369161498E-02     0.5372277700E-03     0.7557063608E-06     0.4087573822E-03     0.1770105189E-07    -0.3733580937E+02     0.7250152721E+03     0.4952006387E+04
    0.1028984888E-09     0.1791918439E-05     0.8873670052E-06     0.1025497320E-06     0.2107644389E-07     0.1739651783E-10     0.1365893465E-02     0.5349576316E-03     0.7472813385E-06     0.4039789157E-03     0.1709730267E-07    -0.3784021081E+02     0.7275135487E+03     0.4970408934E+04
    0.1032436573E-09     0.1799710655E-05     0.8874535204E-06     0.1044739666E-06     0.2116983871E-07     0.1701957135E-10     0.1362660132E-02     0.5327092868E-03     0.7392903311E-06     0.3992475823E-03     0.1652029183E-07    -0.3834903481E+02     0.7299942847E+03     0.4988768965E+04
    0.1035909841E-09     0.1807565100E-05     0.8875259062E-06     0.1064110903E-06     0.2126166231E-07     0.1667010540E-10     0.1359454220E-02     0.5304798121E-03     0.7317113485E-06     0.3945608889E-03     0.1596879514E-07    -0.3886240326E+02     0.7324573146E+03     0.5007086301E+04
    0.1039412193E-09     0.1815494758E-05     0.8875907064E-06     0.1083618814E-06     0.2135207560E-07     0.1634739724E-10     0.1356283691E-02     0.5282725409E-03     0.7245302235E-06     0.3899200554E-03     0.1544174614E-07    -0.3938032071E+02     0.7349028282E+03     0.5025364016E+04
    0.1042935398E-09     0.1823485166E-05     0.8876412086E-06     0.1103250634E-06     0.2144091123E-07     0.1605058668E-10     0.1353137440E-02     0.5260831570E-03     0.7177244368E-06     0.3853216704E-03     0.1493800037E-07    -0.3990282285E+02     0.7373305557E+03     0.5043601199E+04
    0.1046488948E-09     0.1831552889E-05     0.8876857472E-06     0.1123012350E-06     0.2152836684E-07     0.1577911029E-10     0.1350027256E-02     0.5239161716E-03     0.7112839459E-06     0.3807687949E-03     0.1445669228E-07    -0.4042983011E+02     0.7397403205E+03     0.5061797529E+04
    0.1050062615E-09     0.1839680039E-05     0.8877158305E-06     0.1142889121E-06     0.2161423603E-07     0.1553214186E-10     0.1346939339E-02     0.5217661490E-03     0.7051857395E-06     0.3762572145E-03     0.1399672098E-07    -0.4096137953E+02     0.7421319390E+03     0.5079952573E+04
    0.1053666505E-09     0.1847884071E-05     0.8877406030E-06     0.1162886087E-06     0.2169872995E-07     0.1530922272E-10     0.1343887008E-02     0.5196382826E-03     0.6994219697E-06     0.3717907631E-03     0.1355735523E-07    -0.4149746011E+02     0.7445049724E+03     0.5098064091E+04
    0.1057288734E-09     0.1856144210E-05     0.8877501375E-06     0.1182986970E-06     0.2178161082E-07     0.1510955527E-10     0.1340854155E-02     0.5175262141E-03     0.6939691656E-06     0.3673644740E-03     0.1313752854E-07    -0.4203835355E+02     0.7468593694E+03     0.5116132432E+04
    0.1060942209E-09     0.1864482956E-05     0.8877557166E-06     0.1203201249E-06     0.2186314976E-07     0.1493276281E-10     0.1337857121E-02     0.5154362358E-03     0.6888216681E-06     0.3629827509E-03     0.1273658209E-07    -0.4258420460E+02     0.7491948207E+03     0.5134156368E+04
    0.1064623069E-09     0.1872893380E-05     0.8877545266E-06     0.1223519768E-06     0.2194327545E-07     0.1477825034E-10     0.1334890877E-02     0.5133663737E-03     0.6839630679E-06     0.3586440761E-03     0.1235367080E-07    -0.4313403982E+02     0.7515110219E+03     0.5152134998E+04
    0.1068321595E-09     0.1881358428E-05     0.8877386112E-06     0.1243927451E-06     0.2202179762E-07     0.1464535535E-10     0.1331942406E-02     0.5113115033E-03     0.6793730328E-06     0.3543444857E-03     0.1198787931E-07    -0.4368857549E+02     0.7538079126E+03     0.5170068357E+04
    0.1072051572E-09     0.1889902270E-05     0.8877199305E-06     0.1264433094E-06     0.2209901082E-07     0.1453379101E-10     0.1329028927E-02     0.5092782214E-03     0.6750474894E-06     0.3500884943E-03     0.1163863945E-07    -0.4424802854E+02     0.7560851857E+03     0.5187955141E+04
    0.1075807713E-09     0.1898515499E-05     0.8876944104E-06     0.1285026476E-06     0.2217481754E-07     0.1444301244E-10     0.1326143397E-02     0.5072637476E-03     0.6709701593E-06     0.3458739241E-03     0.1130516995E-07    -0.4481160573E+02     0.7583426562E+03     0.5205795344E+04
    0.1079582957E-09     0.1907185453E-05     0.8876567156E-06     0.1305694115E-06     0.2224908424E-07     0.1437248897E-10     0.1323277131E-02     0.5052647420E-03     0.6671245650E-06     0.3416984260E-03     0.1098672947E-07    -0.4537995026E+02     0.7605800194E+03     0.5223587084E+04
    0.1083389264E-09     0.1915933011E-05     0.8876172367E-06     0.1326445370E-06     0.2232207047E-07     0.1432196174E-10     0.1320444865E-02     0.5032868136E-03     0.6635063717E-06     0.3375657235E-03     0.1068279651E-07    -0.4595309657E+02     0.7627969785E+03     0.5241329309E+04
    0.1087220506E-09     0.1924747334E-05     0.8875711095E-06     0.1347269524E-06     0.2239366379E-07     0.1429094542E-10     0.1317638307E-02     0.5013266769E-03     0.6600998012E-06     0.3334732100E-03     0.1039265536E-07    -0.4653042232E+02     0.7649934613E+03     0.5259022899E+04
    0.1091071808E-09     0.1933619543E-05     0.8875149108E-06     0.1368155361E-06     0.2246377924E-07     0.1427900453E-10     0.1314851644E-02     0.4993821035E-03     0.6568909557E-06     0.3294193372E-03     0.1011567031E-07    -0.4711257244E+02     0.7671691676E+03     0.5276665940E+04
    0.1094953940E-09     0.1942568460E-05     0.8874579653E-06     0.1389111324E-06     0.2253265461E-07     0.1428592579E-10     0.1312097950E-02     0.4974580403E-03     0.6538757118E-06     0.3254072942E-03     0.9851374165E-08    -0.4769945320E+02     0.7693238027E+03     0.5294257468E+04
    0.1098859803E-09     0.1951581343E-05     0.8873948950E-06     0.1410124268E-06     0.2260016110E-07     0.1431127810E-10     0.1309368356E-02     0.4955510490E-03     0.6510392296E-06     0.3214345809E-03     0.9599139739E-08    -0.4829051115E+02     0.7714571820E+03     0.5311797414E+04
    0.1102786162E-09     0.1960652267E-05     0.8873235173E-06     0.1431185674E-06     0.2266625007E-07     0.1435470160E-10     0.1306658783E-02     0.4936595248E-03     0.6483694490E-06     0.3174999535E-03     0.9358404421E-08    -0.4888642612E+02     0.7735691184E+03     0.5329284758E+04
    0.1106742958E-09     0.1969798613E-05     0.8872524264E-06     0.1452303417E-06     0.2273114504E-07     0.1441602468E-10     0.1303981146E-02     0.4917879503E-03     0.6458626428E-06     0.3136062192E-03     0.9128752470E-08    -0.4948702823E+02     0.7756593209E+03     0.5346718586E+04
    0.1110722824E-09     0.1979007086E-05     0.8871761295E-06     0.1473463686E-06     0.2279471472E-07     0.1449486659E-10     0.1301326471E-02     0.4899328679E-03     0.6435049700E-06     0.3097509313E-03     0.8909627214E-08    -0.5009180837E+02     0.7777276036E+03     0.5364098801E+04
    0.1114723034E-09     0.1988272617E-05     0.8870929156E-06     0.1494658521E-06     0.2285692375E-07     0.1459092386E-10     0.1298691400E-02     0.4880929558E-03     0.6412857274E-06     0.3059330586E-03     0.8700536328E-08    -0.5070145296E+02     0.7797737785E+03     0.5381424375E+04
    0.1118753170E-09     0.1997611965E-05     0.8870110360E-06     0.1515895813E-06     0.2291799082E-07     0.1470406562E-10     0.1296087282E-02     0.4862724592E-03     0.6392018220E-06     0.3021551865E-03     0.8501113944E-08    -0.5131577028E+02     0.7817975588E+03     0.5398694419E+04
    0.1122805880E-09     0.2007011695E-05     0.8869252630E-06     0.1537160764E-06     0.2297778901E-07     0.1483395196E-10     0.1293505714E-02     0.4844681958E-03     0.6372406947E-06     0.2984152282E-03     0.8310878296E-08    -0.5193421009E+02     0.7837986623E+03     0.5415907995E+04
    0.1126877942E-09     0.2016465789E-05     0.8868335612E-06     0.1558444684E-06     0.2303627604E-07     0.1498031107E-10     0.1290942882E-02     0.4826786788E-03     0.6353923170E-06     0.2947120719E-03     0.8129389763E-08    -0.5255746785E+02     0.7857769058E+03     0.5433064104E+04
    0.1130979295E-09     0.2025991771E-05     0.8867442495E-06     0.1579757236E-06     0.2309367904E-07     0.1514305968E-10     0.1288410057E-02     0.4809080632E-03     0.6336543876E-06     0.2910480532E-03     0.7956321639E-08    -0.5318541727E+02     0.7877321047E+03     0.5450162695E+04
    0.1135103289E-09     0.2035577389E-05     0.8866527435E-06     0.1601084428E-06     0.2314988859E-07     0.1532190103E-10     0.1285899828E-02     0.4791535528E-03     0.6320157107E-06     0.2874213713E-03     0.7791252338E-08    -0.5381743374E+02     0.7896639816E+03     0.5467202850E+04
    0.1139245217E-09     0.2045213909E-05     0.8865559046E-06     0.1622415455E-06     0.2320483485E-07     0.1551657711E-10     0.1283406813E-02     0.4774130863E-03     0.6304663474E-06     0.2838305979E-03     0.7633783892E-08    -0.5445421984E+02     0.7915723535E+03     0.5484183596E+04
    0.1143415506E-09     0.2054919659E-05     0.8864625298E-06     0.1643760497E-06     0.2325875819E-07     0.1572703979E-10     0.1280943048E-02     0.4756911212E-03     0.6290052044E-06     0.2802783080E-03     0.7483644441E-08    -0.5509571552E+02     0.7934569485E+03     0.5501104045E+04
    0.1147608755E-09     0.2064684643E-05     0.8863689460E-06     0.1665107962E-06     0.2331157653E-07     0.1595304089E-10     0.1278502362E-02     0.4739852979E-03     0.6276224833E-06     0.2767628809E-03     0.7340459790E-08    -0.5574119889E+02     0.7953175862E+03     0.5517964113E+04
    0.1151817712E-09     0.2074495609E-05     0.8862699495E-06     0.1686444042E-06     0.2336316929E-07     0.1619432357E-10     0.1276076348E-02     0.4722924083E-03     0.6263075566E-06     0.2732821415E-03     0.7203855187E-08    -0.5639146330E+02     0.7971541670E+03     0.5534763613E+04
    0.1156054041E-09     0.2084373025E-05     0.8861753906E-06     0.1707780595E-06     0.2341380532E-07     0.1645087745E-10     0.1273678618E-02     0.4706175117E-03     0.6250608717E-06     0.2698390682E-03     0.7073611655E-08    -0.5704663388E+02     0.7989663381E+03     0.5551500813E+04
    0.1160316929E-09     0.2094315017E-05     0.8860853218E-06     0.1729112179E-06     0.2346349969E-07     0.1672253315E-10     0.1271308509E-02     0.4689603295E-03     0.6238760939E-06     0.2664333785E-03     0.6949432864E-08    -0.5770542223E+02     0.8007538395E+03     0.5568174984E+04
    0.1164588977E-09     0.2104289844E-05     0.8859870237E-06     0.1750409047E-06     0.2351193134E-07     0.1700889645E-10     0.1268946985E-02     0.4673137817E-03     0.6227381127E-06     0.2630608523E-03     0.6830931295E-08    -0.5836865030E+02     0.8025164934E+03     0.5584785278E+04
    0.1168887902E-09     0.2114329218E-05     0.8858944673E-06     0.1771694791E-06     0.2355948843E-07     0.1731009473E-10     0.1266613197E-02     0.4656848417E-03     0.6216507937E-06     0.2597251481E-03     0.6717935612E-08    -0.5903711211E+02     0.8042542015E+03     0.5601332024E+04
    0.1173212252E-09     0.2124430002E-05     0.8858073601E-06     0.1792962617E-06     0.2360617647E-07     0.1762595998E-10     0.1264306147E-02     0.4640731442E-03     0.6206083427E-06     0.2564260508E-03     0.6610188874E-08    -0.5970947422E+02     0.8059666273E+03     0.5617813759E+04
    0.1177549871E-09     0.2134569788E-05     0.8857171424E-06     0.1814190400E-06     0.2365178435E-07     0.1795618082E-10     0.1262012814E-02     0.4624738511E-03     0.6195992799E-06     0.2531606850E-03     0.6507373042E-08    -0.6038594936E+02     0.8076535979E+03     0.5634230025E+04
    0.1181907409E-09     0.2144760248E-05     0.8856294179E-06     0.1835384951E-06     0.2369647896E-07     0.1830073711E-10     0.1259740483E-02     0.4608895848E-03     0.6186223193E-06     0.2499303197E-03     0.6409288991E-08    -0.6106735030E+02     0.8093149356E+03     0.5650580024E+04
    0.1186288955E-09     0.2155008198E-05     0.8855481598E-06     0.1856548183E-06     0.2374038088E-07     0.1865954824E-10     0.1257494220E-02     0.4593222062E-03     0.6176752801E-06     0.2467359681E-03     0.6315740820E-08    -0.6175303004E+02     0.8109503245E+03     0.5666862328E+04
    0.1190688988E-09     0.2165303425E-05     0.8854695356E-06     0.1877669593E-06     0.2378341034E-07     0.1903244226E-10     0.1255267645E-02     0.4577692580E-03     0.6167505975E-06     0.2435758930E-03     0.6226470195E-08    -0.6244251708E+02     0.8125597350E+03     0.5683078231E+04
    0.1195101033E-09     0.2175633543E-05     0.8853896433E-06     0.1898734499E-06     0.2382547715E-07     0.1941917896E-10     0.1253054719E-02     0.4562285528E-03     0.6158410445E-06     0.2404489595E-03     0.6141245768E-08    -0.6313658426E+02     0.8141428522E+03     0.5699225352E+04
    0.1199535971E-09     0.2186017803E-05     0.8853173518E-06     0.1919756612E-06     0.2386683746E-07     0.1981980843E-10     0.1250867366E-02     0.4547044138E-03     0.6149484242E-06     0.2373573675E-03     0.6059928817E-08    -0.6383536159E+02     0.8156994433E+03     0.5715302865E+04
    0.1203993262E-09     0.2196454920E-05     0.8852526945E-06     0.1940732957E-06     0.2390751464E-07     0.2023423567E-10     0.1248704822E-02     0.4531964680E-03     0.6140685160E-06     0.2343006036E-03     0.5982320120E-08    -0.6453768616E+02     0.8172294073E+03     0.5731311487E+04
    0.1208457110E-09     0.2206915547E-05     0.8851848354E-06     0.1961634530E-06     0.2394723404E-07     0.2066207819E-10     0.1246551204E-02     0.4516989293E-03     0.6131898342E-06     0.2312755873E-03     0.5908163327E-08    -0.6524418408E+02     0.8187325102E+03     0.5747249782E+04
    0.1212941333E-09     0.2217424421E-05     0.8851245855E-06     0.1982481010E-06     0.2398630847E-07     0.2110346480E-10     0.1244421085E-02     0.4502170349E-03     0.6123160592E-06     0.2282848445E-03     0.5837352993E-08    -0.6595564278E+02     0.8202085877E+03     0.5763117262E+04
    0.1217446025E-09     0.2227981186E-05     0.8850727489E-06     0.2003269591E-06     0.2402477984E-07     0.2155828642E-10     0.1242315004E-02     0.4487509507E-03     0.6114441455E-06     0.2253283436E-03     0.5769725949E-08    -0.6667102519E+02     0.8216574129E+03     0.5778913268E+04
    0.1221963060E-09     0.2238570421E-05     0.8850241947E-06     0.2023983858E-06     0.2406252867E-07     0.2202628520E-10     0.1240225174E-02     0.4472978363E-03     0.6105671238E-06     0.2224045510E-03     0.5705087421E-08    -0.6739008087E+02     0.8230787659E+03     0.5794636924E+04
    0.1226490625E-09     0.2249188307E-05     0.8849782778E-06     0.2044618324E-06     0.2409955878E-07     0.2250732638E-10     0.1238150070E-02     0.4458570942E-03     0.6096812809E-06     0.2195129982E-03     0.5643277248E-08    -0.6811364890E+02     0.8244724886E+03     0.5810287299E+04
    0.1231037184E-09     0.2259849868E-05     0.8849417721E-06     0.2065184938E-06     0.2413607715E-07     0.2300146522E-10     0.1236098544E-02     0.4444318622E-03     0.6087881803E-06     0.2166550501E-03     0.5584189157E-08    -0.6884166977E+02     0.8258384247E+03     0.5825864358E+04
    0.1235602002E-09     0.2270553292E-05     0.8849147600E-06     0.2085680461E-06     0.2417210907E-07     0.2350859624E-10     0.1234070080E-02     0.4430218958E-03     0.6078849343E-06     0.2138303789E-03     0.5527680215E-08    -0.6957302229E+02     0.8271764161E+03     0.5841368108E+04
    0.1240169155E-09     0.2281268640E-05     0.8848867575E-06     0.2106074764E-06     0.2420738730E-07     0.2402828443E-10     0.1232049629E-02     0.4416217981E-03     0.6069616466E-06     0.2110363719E-03     0.5473552970E-08    -0.7030834305E+02     0.8284861983E+03     0.5856796525E+04
    0.1244752526E-09     0.2292020892E-05     0.8848683863E-06     0.2126389521E-06     0.2424222563E-07     0.2456069142E-10     0.1230051410E-02     0.4402366225E-03     0.6060230007E-06     0.2082752852E-03     0.5421742837E-08    -0.7104841782E+02     0.8297676249E+03     0.5872149199E+04
    0.1249351939E-09     0.2302809243E-05     0.8848601314E-06     0.2146622851E-06     0.2427666170E-07     0.2510572064E-10     0.1228075517E-02     0.4388663454E-03     0.6050668706E-06     0.2055469008E-03     0.5372127539E-08    -0.7179225639E+02     0.8310205464E+03     0.5887426150E+04
    0.1253961106E-09     0.2313621501E-05     0.8848583164E-06     0.2166761782E-06     0.2431061689E-07     0.2566312991E-10     0.1226116352E-02     0.4375089381E-03     0.6040884731E-06     0.2028501546E-03     0.5324567098E-08    -0.7253944033E+02     0.8322447662E+03     0.5902626598E+04
    0.1258574901E-09     0.2324447673E-05     0.8848599993E-06     0.2186795791E-06     0.2434403379E-07     0.2623271082E-10     0.1224169312E-02     0.4361627118E-03     0.6030836563E-06     0.2001840915E-03     0.5278930251E-08    -0.7329078758E+02     0.8334401397E+03     0.5917749680E+04
    0.1263203178E-09     0.2335305320E-05     0.8848729096E-06     0.2206740198E-06     0.2437714864E-07     0.2681454494E-10     0.1222244653E-02     0.4348312996E-03     0.6020557295E-06     0.1975502858E-03     0.5235156399E-08    -0.7404637727E+02     0.8346064788E+03     0.5932794710E+04
    0.1267844997E-09     0.2346192190E-05     0.8848970129E-06     0.2226592225E-06     0.2440998555E-07     0.2740851443E-10     0.1220341790E-02     0.4335144358E-03     0.6010027944E-06     0.1949484082E-03     0.5193141002E-08    -0.7480506919E+02     0.8357436448E+03     0.5947761721E+04
    0.1272486088E-09     0.2357081344E-05     0.8849230015E-06     0.2246325496E-06     0.2444231170E-07     0.2801420769E-10     0.1218447394E-02     0.4322073361E-03     0.5999168049E-06     0.1923761237E-03     0.5152730561E-08    -0.7556737871E+02     0.8368514978E+03     0.5962650116E+04
    0.1277133915E-09     0.2367985932E-05     0.8849568919E-06     0.2265951703E-06     0.2447431740E-07     0.2863165504E-10     0.1216569375E-02     0.4309127917E-03     0.5988003101E-06     0.1898345991E-03     0.5113867935E-08    -0.7633446134E+02     0.8379298594E+03     0.5977458521E+04
    0.1281792312E-09     0.2378912417E-05     0.8850021054E-06     0.2285476590E-06     0.2450612316E-07     0.2926081553E-10     0.1214712049E-02     0.4296323041E-03     0.5976542123E-06     0.1873243828E-03     0.5076484268E-08    -0.7710593331E+02     0.8389785573E+03     0.5992186389E+04
    0.1286459616E-09     0.2389857171E-05     0.8850581208E-06     0.2304896662E-06     0.2453774155E-07     0.2990154695E-10     0.1212874230E-02     0.4283654002E-03     0.5964768221E-06     0.1848450669E-03     0.5040490392E-08    -0.7788098280E+02     0.8399974636E+03     0.6006833746E+04
    0.1291135847E-09     0.2400819914E-05     0.8851252663E-06     0.2324212425E-06     0.2456920218E-07     0.3055382861E-10     0.1211055814E-02     0.4271118737E-03     0.5952670339E-06     0.1823961021E-03     0.5005801459E-08    -0.7865897269E+02     0.8409865141E+03     0.6021402361E+04
    0.1295819454E-09     0.2411797200E-05     0.8852031326E-06     0.2343420462E-06     0.2460051866E-07     0.3121751924E-10     0.1209255778E-02     0.4258713121E-03     0.5940234540E-06     0.1799771190E-03     0.4972337260E-08    -0.7943921328E+02     0.8419455785E+03     0.6035892216E+04
    0.1300491459E-09     0.2422753124E-05     0.8852794414E-06     0.2362485600E-06     0.2463137352E-07     0.3189204594E-10     0.1207456961E-02     0.4246376343E-03     0.5927368708E-06     0.1775853960E-03     0.4939955625E-08    -0.8022329436E+02     0.8428745208E+03     0.6050302057E+04
    0.1305172304E-09     0.2433724948E-05     0.8853690692E-06     0.2381443979E-06     0.2466220600E-07     0.3257773954E-10     0.1205679442E-02     0.4234179158E-03     0.5914165062E-06     0.1752239014E-03     0.4908672561E-08    -0.8101240636E+02     0.8437731449E+03     0.6064630434E+04
    0.1309858949E-09     0.2444706426E-05     0.8854705781E-06     0.2400290184E-06     0.2469300413E-07     0.3327441378E-10     0.1203920862E-02     0.4222112773E-03     0.5900606316E-06     0.1728920775E-03     0.4878412950E-08    -0.8180548602E+02     0.8446413285E+03     0.6078877349E+04
    0.1314549998E-09     0.2455694384E-05     0.8855836509E-06     0.2419021711E-06     0.2472378642E-07     0.3398192156E-10     0.1202180418E-02     0.4210173906E-03     0.5886683825E-06     0.1705896055E-03     0.4849111465E-08    -0.8260180541E+02     0.8454789488E+03     0.6093042786E+04
    0.1319245208E-09     0.2466687790E-05     0.8857087557E-06     0.2437638101E-06     0.2475459224E-07     0.3470014231E-10     0.1200458389E-02     0.4198363066E-03     0.5872395211E-06     0.1683163245E-03     0.4820710312E-08    -0.8340063654E+02     0.8462858845E+03     0.6107126722E+04
    0.1323938008E-09     0.2477673712E-05     0.8858422157E-06     0.2456126729E-06     0.2478534275E-07     0.3542876361E-10     0.1198749539E-02     0.4186661713E-03     0.5857712273E-06     0.1660713820E-03     0.4793133427E-08    -0.8420182083E+02     0.8470619855E+03     0.6121128377E+04
    0.1328619144E-09     0.2488634070E-05     0.8859787296E-06     0.2474469675E-06     0.2481591238E-07     0.3616736059E-10     0.1197046546E-02     0.4175044328E-03     0.5842597973E-06     0.1638537424E-03     0.4766300246E-08    -0.8500683303E+02     0.8478070834E+03     0.6135045546E+04
    0.1333303404E-09     0.2499596004E-05     0.8861287175E-06     0.2492695415E-06     0.2484662243E-07     0.3691622147E-10     0.1195363145E-02     0.4163558249E-03     0.5827118271E-06     0.1616650457E-03     0.4740214641E-08    -0.8581638990E+02     0.8485211000E+03     0.6148878602E+04
    0.1337987947E-09     0.2510553555E-05     0.8862909672E-06     0.2510799037E-06     0.2487746668E-07     0.3767512547E-10     0.1193697499E-02     0.4152196792E-03     0.5811264264E-06     0.1595049047E-03     0.4714822228E-08    -0.8662952469E+02     0.8492039011E+03     0.6162627055E+04
    0.1342671203E-09     0.2521503117E-05     0.8864651473E-06     0.2528777956E-06     0.2490846245E-07     0.3844387893E-10     0.1192048952E-02     0.4140957415E-03     0.5795033797E-06     0.1573730967E-03     0.4690075832E-08    -0.8744555186E+02     0.8498553622E+03     0.6176290415E+04
    0.1347353166E-09     0.2532444199E-05     0.8866517263E-06     0.2546633106E-06     0.2493965039E-07     0.3922237854E-10     0.1190417826E-02     0.4129840573E-03     0.5778429602E-06     0.1552693933E-03     0.4665933327E-08    -0.8826381872E+02     0.8504754047E+03     0.6189869183E+04
    0.1352027287E-09     0.2543363861E-05     0.8868470841E-06     0.2564352291E-06     0.2497095259E-07     0.4001027905E-10     0.1188799106E-02     0.4118828628E-03     0.5761429908E-06     0.1531930132E-03     0.4642335379E-08    -0.8908419615E+02     0.8510639064E+03     0.6203362626E+04
    0.1356684849E-09     0.2554244973E-05     0.8870463121E-06     0.2581918943E-06     0.2500225387E-07     0.4080713084E-10     0.1187186171E-02     0.4107898655E-03     0.5744006428E-06     0.1511430624E-03     0.4619219461E-08    -0.8990811528E+02     0.8516207325E+03     0.6216768684E+04
    0.1361339709E-09     0.2565113007E-05     0.8872590818E-06     0.2599360687E-06     0.2503385579E-07     0.4161320030E-10     0.1185591796E-02     0.4097094485E-03     0.5726224877E-06     0.1491209925E-03     0.4596599469E-08    -0.9073624012E+02     0.8521457991E+03     0.6230087273E+04
    0.1365989116E-09     0.2575962240E-05     0.8874841217E-06     0.2616673637E-06     0.2506575141E-07     0.4242827016E-10     0.1184014113E-02     0.4086409181E-03     0.5708080541E-06     0.1471263570E-03     0.4574434129E-08    -0.9156769328E+02     0.8526390202E+03     0.6243318434E+04
    0.1370631383E-09     0.2586788861E-05     0.8877209710E-06     0.2633855558E-06     0.2509795459E-07     0.4325212629E-10     0.1182452412E-02     0.4075840018E-03     0.5689575417E-06     0.1451589257E-03     0.4552689274E-08    -0.9240187000E+02     0.8531002973E+03     0.6256461734E+04
    0.1375265983E-09     0.2597591345E-05     0.8879698119E-06     0.2650906656E-06     0.2513049704E-07     0.4408461300E-10     0.1180906801E-02     0.4065386912E-03     0.5670715673E-06     0.1432185076E-03     0.4531335268E-08    -0.9323822282E+02     0.8535295510E+03     0.6269517211E+04
    0.1379891581E-09     0.2608366509E-05     0.8882304770E-06     0.2667824922E-06     0.2516339720E-07     0.4492549824E-10     0.1179377067E-02     0.4055049031E-03     0.5651507350E-06     0.1413049917E-03     0.4510344134E-08    -0.9407612428E+02     0.8539266769E+03     0.6282483968E+04
    0.1384492361E-09     0.2619083917E-05     0.8884933310E-06     0.2684580803E-06     0.2519640492E-07     0.4577411125E-10     0.1177850322E-02     0.4044781648E-03     0.5631895691E-06     0.1394166443E-03     0.4489640240E-08    -0.9491681306E+02     0.8542916067E+03     0.6295361072E+04
    0.1389085162E-09     0.2629774920E-05     0.8887696261E-06     0.2701208887E-06     0.2522986814E-07     0.4663086936E-10     0.1176341372E-02     0.4034635090E-03     0.5611958628E-06     0.1375549887E-03     0.4469255019E-08    -0.9576128345E+02     0.8546242850E+03     0.6308148804E+04
    0.1393667083E-09     0.2640433387E-05     0.8890581453E-06     0.2717704789E-06     0.2526377808E-07     0.4749548156E-10     0.1174848665E-02     0.4024603891E-03     0.5591697387E-06     0.1357197445E-03     0.4449160304E-08    -0.9660855145E+02     0.8549246243E+03     0.6320846363E+04
    0.1398236798E-09     0.2651056233E-05     0.8893585958E-06     0.2734067375E-06     0.2529815149E-07     0.4836772848E-10     0.1173371815E-02     0.4014686431E-03     0.5571118935E-06     0.1339107118E-03     0.4429333433E-08    -0.9745789362E+02     0.8551925572E+03     0.6333453403E+04
