# solver_fvmcc_F90:: 1D stagnation line solution file
# Nonequilibrium flow
# Primitive variables and extra data
#"xc"  "u"  "v"  "T"  "p"  "rho"  "h0"  "Mf" "xi(N)" "xi(O)" "xi(NO)" "xi(N2)" "xi(O2)" "rhoi(N)"  "rhoi(O)" "rhoi(NO)"  "rhoi(N2)" "rhoi(O2)"
    0.3587310200E-01    -0.3079499125E+02     0.6540392508E+03     0.4585900781E+04     0.5930355226E+04     0.2528141268E-02     0.2817422029E+08     0.1630000757E-01     0.6377900637E+00     0.2352050762E+00     0.2013117619E-03     0.1267977441E+00     0.5804144797E-05     0.1389424595E-02     0.5852909290E-03     0.9395071915E-06     0.5524573504E-03     0.2888639441E-07
    0.3588137850E-01    -0.3123034237E+02     0.6564973644E+03     0.4604257200E+04     0.5930236538E+04     0.2516173570E-02     0.2824482921E+08     0.1649342771E-01     0.6387303398E+00     0.2350959388E+00     0.1986267839E-03     0.1259694869E+00     0.5607786842E-05     0.1385897673E-02     0.5826753104E-03     0.9232624147E-06     0.5466495260E-03     0.2779732356E-07
    0.3588971100E-01    -0.3166993213E+02     0.6589410386E+03     0.4622584068E+04     0.5930133284E+04     0.2504326505E-02     0.2831542084E+08     0.1668830605E-01     0.6396695586E+00     0.2349864484E+00     0.1960802863E-03     0.1251424933E+00     0.5419321474E-05     0.1382408831E-02     0.5800848227E-03     0.9077964368E-06     0.5408982984E-03     0.2675614834E-07
    0.3589809900E-01    -0.3211359124E+02     0.6613698343E+03     0.4640878719E+04     0.5930020710E+04     0.2492589704E-02     0.2838600375E+08     0.1688462619E-01     0.6406075775E+00     0.2348766233E+00     0.1936684087E-03     0.1243168924E+00     0.5238476020E-05     0.1378952295E-02     0.5775170822E-03     0.8930785941E-06     0.5352014871E-03     0.2576083855E-07
    0.3590654300E-01    -0.3256147946E+02     0.6637836067E+03     0.4659141025E+04     0.5929909681E+04     0.2480966300E-02     0.2845656780E+08     0.1708243411E-01     0.6415443668E+00     0.2347664683E+00     0.1913870664E-03     0.1234927129E+00     0.5064965265E-05     0.1375530099E-02     0.5749728503E-03     0.8790826590E-06     0.5295594581E-03     0.2480948439E-07
    0.3591504350E-01    -0.3301339429E+02     0.6661822076E+03     0.4677370419E+04     0.5929807110E+04     0.2469457955E-02     0.2852710552E+08     0.1728159907E-01     0.6424798959E+00     0.2346559884E+00     0.1892322601E-03     0.1226699849E+00     0.4898514092E-05     0.1372143472E-02     0.5724525478E-03     0.8657826595E-06     0.5239722523E-03     0.2390023703E-07
    0.3592360100E-01    -0.3346945603E+02     0.6685654846E+03     0.4695566655E+04     0.5929690193E+04     0.2458053812E-02     0.2859763400E+08     0.1748225290E-01     0.6434141331E+00     0.2345451887E+00     0.1872000870E-03     0.1218487392E+00     0.4738857857E-05     0.1368786677E-02     0.5699536920E-03     0.8531491154E-06     0.5184372622E-03     0.2303120815E-07
    0.3593221550E-01    -0.3392967065E+02     0.6709331463E+03     0.4713728305E+04     0.5929586176E+04     0.2446764581E-02     0.2866812560E+08     0.1768431347E-01     0.6443469921E+00     0.2344340808E+00     0.1852868348E-03     0.1210290544E+00     0.4585750045E-05     0.1365465789E-02     0.5674787913E-03     0.8411613436E-06     0.5129566379E-03     0.2220083260E-07
    0.3594088700E-01    -0.3439449947E+02     0.6732849050E+03     0.4731853560E+04     0.5929445728E+04     0.2435569505E-02     0.2873861286E+08     0.1788817203E-01     0.6452783872E+00     0.2343226763E+00     0.1834888479E-03     0.1202110087E+00     0.4438951858E-05     0.1362169341E-02     0.5650230569E-03     0.8297884419E-06     0.5075259108E-03     0.2140731906E-07
    0.3594961650E-01    -0.3486412033E+02     0.6756207432E+03     0.4749943242E+04     0.5929334435E+04     0.2424493638E-02     0.2880904092E+08     0.1809369122E-01     0.6462083391E+00     0.2342109738E+00     0.1818023350E-03     0.1193945865E+00     0.4298215934E-05     0.1358911783E-02     0.5625923408E-03     0.8190150612E-06     0.5021498504E-03     0.2064927466E-07
    0.3595840400E-01    -0.3533733582E+02     0.6779403696E+03     0.4767996453E+04     0.5929250495E+04     0.2413535229E-02     0.2887940413E+08     0.1830024500E-01     0.6471367616E+00     0.2340989851E+00     0.1802238065E-03     0.1185798662E+00     0.4163321192E-05     0.1355692288E-02     0.5601862628E-03     0.8088182423E-06     0.4968279343E-03     0.1992520675E-07
    0.3596724950E-01    -0.3581442288E+02     0.6802434976E+03     0.4786011749E+04     0.5929124446E+04     0.2402665409E-02     0.2894975680E+08     0.1850821357E-01     0.6480635683E+00     0.2339867217E+00     0.1787498057E-03     0.1177669262E+00     0.4034052420E-05     0.1352494765E-02     0.5577981469E-03     0.7991665337E-06     0.4915540971E-03     0.1923345861E-07
    0.3597615350E-01    -0.3629605664E+02     0.6825299717E+03     0.4803988278E+04     0.5929008118E+04     0.2391904351E-02     0.2902005503E+08     0.1871778311E-01     0.6489887260E+00     0.2338741890E+00     0.1773768762E-03     0.1169557979E+00     0.3910195361E-05     0.1349330813E-02     0.5554327065E-03     0.7900453350E-06     0.4863322136E-03     0.1857280960E-07
    0.3598511650E-01    -0.3678167779E+02     0.6847996341E+03     0.4821926097E+04     0.5928908626E+04     0.2381253463E-02     0.2909028950E+08     0.1892863024E-01     0.6499122001E+00     0.2337613925E+00     0.1761016249E-03     0.1161465143E+00     0.3791542948E-05     0.1346201519E-02     0.5530902998E-03     0.7814343099E-06     0.4811622678E-03     0.1794193304E-07
    0.3599413850E-01    -0.3727164470E+02     0.6870521985E+03     0.4839823404E+04     0.5928773907E+04     0.2370691469E-02     0.2916049849E+08     0.1914111660E-01     0.6508339048E+00     0.2336483436E+00     0.1749208173E-03     0.1153391528E+00     0.3677902835E-05     0.1343094969E-02     0.5507660084E-03     0.7733067059E-06     0.4760398458E-03     0.1733942413E-07
    0.3600322000E-01    -0.3776602281E+02     0.6892875076E+03     0.4857679956E+04     0.5928671207E+04     0.2360244103E-02     0.2923062197E+08     0.1935504396E-01     0.6517538049E+00     0.2335350481E+00     0.1738311927E-03     0.1145337467E+00     0.3569081868E-05     0.1340025992E-02     0.5484658401E-03     0.7656514026E-06     0.4709698552E-03     0.1676424588E-07
    0.3601236150E-01    -0.3826450427E+02     0.6915053980E+03     0.4875495593E+04     0.5928550787E+04     0.2349890239E-02     0.2930069932E+08     0.1957041421E-01     0.6526718649E+00     0.2334215115E+00     0.1728295899E-03     0.1137303291E+00     0.3464895302E-05     0.1336982884E-02     0.5461849161E-03     0.7584427088E-06     0.4659477807E-03     0.1621507407E-07
    0.3602156250E-01    -0.3876746246E+02     0.6937054691E+03     0.4893267428E+04     0.5928428014E+04     0.2339636302E-02     0.2937070719E+08     0.1978737152E-01     0.6535879491E+00     0.2333077516E+00     0.1719129964E-03     0.1129290211E+00     0.3365174895E-05     0.1333969239E-02     0.5439247447E-03     0.7516648023E-06     0.4609749629E-03     0.1569087939E-07
    0.3603082400E-01    -0.3927430106E+02     0.6958876807E+03     0.4910996515E+04     0.5928336440E+04     0.2329493588E-02     0.2944061811E+08     0.2000548831E-01     0.6545020717E+00     0.2331937680E+00     0.1710783130E-03     0.1121298123E+00     0.3269742273E-05     0.1330991928E-02     0.5416879882E-03     0.7453033624E-06     0.4560531783E-03     0.1519062991E-07
    0.3604014600E-01    -0.3978534226E+02     0.6980517520E+03     0.4928681219E+04     0.5928197072E+04     0.2319430623E-02     0.2951049551E+08     0.2022520803E-01     0.6554141471E+00     0.2330795725E+00     0.1703226110E-03     0.1113327794E+00     0.3178436345E-05     0.1328033083E-02     0.5394673498E-03     0.7393313368E-06     0.4511761454E-03     0.1471310945E-07
    0.3604952850E-01    -0.4030090292E+02     0.7001974085E+03     0.4946320147E+04     0.5928089380E+04     0.2309478079E-02     0.2958026405E+08     0.2044641675E-01     0.6563240904E+00     0.2329651770E+00     0.1696430050E-03     0.1105379985E+00     0.3091100817E-05     0.1325110348E-02     0.5372699842E-03     0.7337420054E-06     0.4463497466E-03     0.1425754448E-07
    0.3605897250E-01    -0.4082042729E+02     0.7023246018E+03     0.4963914176E+04     0.5927976568E+04     0.2299619773E-02     0.2964995603E+08     0.2066894928E-01     0.6572319133E+00     0.2328505811E+00     0.1690366063E-03     0.1097454613E+00     0.3007576172E-05     0.1322214870E-02     0.5350921618E-03     0.7285139699E-06     0.4415704045E-03     0.1382285951E-07
    0.3606847800E-01    -0.4134471454E+02     0.7044330540E+03     0.4981461153E+04     0.5927830465E+04     0.2289844703E-02     0.2971958990E+08     0.2089331555E-01     0.6581375305E+00     0.2327357969E+00     0.1685006656E-03     0.1089552442E+00     0.2927717943E-05     0.1319340406E-02     0.5329313423E-03     0.7236283153E-06     0.4368359178E-03     0.1340810201E-07
    0.3607804550E-01    -0.4187387298E+02     0.7065226021E+03     0.4998960944E+04     0.5927712483E+04     0.2280175490E-02     0.2978910478E+08     0.2111933150E-01     0.6590409041E+00     0.2326208302E+00     0.1680324520E-03     0.1081673818E+00     0.2851382074E-05     0.1316500222E-02     0.5307928171E-03     0.7190770972E-06     0.4321503607E-03     0.1301253307E-07
    0.3608767500E-01    -0.4240674033E+02     0.7085931098E+03     0.5016414109E+04     0.5927620323E+04     0.2270609593E-02     0.2985850026E+08     0.2134640475E-01     0.6599419680E+00     0.2325057599E+00     0.1676292911E-03     0.1073818643E+00     0.2778429042E-05     0.1313693118E-02     0.5286762039E-03     0.7148448800E-06     0.4275127906E-03     0.1263529401E-07
    0.3609736650E-01    -0.4294315288E+02     0.7106444774E+03     0.5033821367E+04     0.5927510754E+04     0.2261128795E-02     0.2992781949E+08     0.2157461980E-01     0.6608406609E+00     0.2323906813E+00     0.1672885548E-03     0.1065986606E+00     0.2708722649E-05     0.1310908825E-02     0.5265775127E-03     0.7109117380E-06     0.4229192699E-03     0.1227547014E-07
    0.3610712100E-01    -0.4348440584E+02     0.7126766363E+03     0.5051182073E+04     0.5927360275E+04     0.2251723319E-02     0.2999708649E+08     0.2180472694E-01     0.6617369899E+00     0.2322755925E+00     0.1670077045E-03     0.1058177678E+00     0.2642131641E-05     0.1308142010E-02     0.5244944868E-03     0.7072610048E-06     0.4183676283E-03     0.1193223501E-07
    0.3611693850E-01    -0.4403073522E+02     0.7146893081E+03     0.5068495157E+04     0.5927238662E+04     0.2242419187E-02     0.3006622743E+08     0.2203656942E-01     0.6626308693E+00     0.2321605038E+00     0.1667842888E-03     0.1050392640E+00     0.2578536348E-05     0.1305407857E-02     0.5224331967E-03     0.7038877724E-06     0.4138626402E-03     0.1160501433E-07
    0.3612681900E-01    -0.4458092318E+02     0.7166822179E+03     0.5085759739E+04     0.5927141708E+04     0.2233214028E-02     0.3013523634E+08     0.2226953510E-01     0.6635222146E+00     0.2320454253E+00     0.1666159024E-03     0.1042632264E+00     0.2517821065E-05     0.1302705115E-02     0.5203931018E-03     0.7007785915E-06     0.4094037405E-03     0.1129310532E-07
    0.3613676300E-01    -0.4513465901E+02     0.7186551932E+03     0.5102975644E+04     0.5927033377E+04     0.2224093181E-02     0.3020414675E+08     0.2250361428E-01     0.6644109861E+00     0.2319303612E+00     0.1665001813E-03     0.1034896926E+00     0.2459871063E-05     0.1300025472E-02     0.5183708014E-03     0.6979165434E-06     0.4049879950E-03     0.1099576034E-07
    0.3614677100E-01    -0.4569292870E+02     0.7206080587E+03     0.5120141533E+04     0.5926891550E+04     0.2215047925E-02     0.3027297891E+08     0.2273939979E-01     0.6652971439E+00     0.2318153158E+00     0.1664348194E-03     0.1027187009E+00     0.2404576045E-05     0.1297364031E-02     0.5163642772E-03     0.6952869988E-06     0.4006136178E-03     0.1071229627E-07
    0.3615684300E-01    -0.4625576272E+02     0.7225405440E+03     0.5137256370E+04     0.5926780306E+04     0.2206101707E-02     0.3034166559E+08     0.2297665811E-01     0.6661806038E+00     0.2317002991E+00     0.1664175640E-03     0.1019503277E+00     0.2351832310E-05     0.1294734597E-02     0.5143790040E-03     0.6928857909E-06     0.3962847784E-03     0.1044222356E-07
    0.3616697950E-01    -0.4682248528E+02     0.7244524757E+03     0.5154320004E+04     0.5926667967E+04     0.2197241642E-02     0.3041023194E+08     0.2321516468E-01     0.6670613255E+00     0.2315853155E+00     0.1664462089E-03     0.1011846112E+00     0.2301537187E-05     0.1292129854E-02     0.5124119932E-03     0.6906977352E-06     0.3919989122E-03     0.1018488805E-07
    0.3617718100E-01    -0.4739376029E+02     0.7263436779E+03     0.5171331307E+04     0.5926526604E+04     0.2188456848E-02     0.3047870184E+08     0.2345536369E-01     0.6679392685E+00     0.2314703693E+00     0.1665186035E-03     0.1004215901E+00     0.2253591985E-05     0.1289543605E-02     0.5104607210E-03     0.6887086553E-06     0.3877538735E-03     0.9939675584E-08
    0.3618744750E-01    -0.4796955929E+02     0.7282138842E+03     0.5188289236E+04     0.5926413897E+04     0.2179768138E-02     0.3054701290E+08     0.2369701139E-01     0.6688143491E+00     0.2313554704E+00     0.1666326411E-03     0.9966133995E-01     0.2207903819E-05     0.1286988190E-02     0.5085300507E-03     0.6869146565E-06     0.3835532766E-03     0.9706149920E-08
    0.3619777900E-01    -0.4854910075E+02     0.7300628321E+03     0.5205192835E+04     0.5926305148E+04     0.2171165775E-02     0.3061518127E+08     0.2393981292E-01     0.6696864847E+00     0.2312406290E+00     0.1667862595E-03     0.9890393572E-01     0.2164382946E-05     0.1284457977E-02     0.5066177215E-03     0.6853025698E-06     0.3793952905E-03     0.9483755176E-08
    0.3620817600E-01    -0.4913308663E+02     0.7318903505E+03     0.5222041036E+04     0.5926160856E+04     0.2162634746E-02     0.3068324267E+08     0.2418427911E-01     0.6705556353E+00     0.2311258491E+00     0.1669774491E-03     0.9814941517E-01     0.2122940686E-05     0.1281944288E-02     0.5047202435E-03     0.6838579222E-06     0.3752770851E-03     0.9271928205E-08
    0.3621863900E-01    -0.4972167534E+02     0.7336962675E+03     0.5238833560E+04     0.5926044598E+04     0.2154197412E-02     0.3075113176E+08     0.2443023051E-01     0.6714217604E+00     0.2310111354E+00     0.1672042522E-03     0.9739781651E-01     0.2083491794E-05     0.1279460570E-02     0.5028428488E-03     0.6825783944E-06     0.3712023446E-03     0.9070289594E-08
    0.3622916800E-01    -0.5031390254E+02     0.7354803253E+03     0.5255569499E+04     0.5925940450E+04     0.2145847330E-02     0.3081885636E+08     0.2467725076E-01     0.6722847781E+00     0.2308964976E+00     0.1674647465E-03     0.9664921358E-01     0.2045955965E-05     0.1277003116E-02     0.5009840433E-03     0.6814528321E-06     0.3671698391E-03     0.8878361536E-08
    0.3623976350E-01    -0.5091048530E+02     0.7372423528E+03     0.5272247835E+04     0.5925792161E+04     0.2137563581E-02     0.3088646930E+08     0.2492592819E-01     0.6731446482E+00     0.2307819401E+00     0.1677570662E-03     0.9590364438E-01     0.2010253968E-05     0.1274559677E-02     0.4991389568E-03     0.6804658356E-06     0.3631757851E-03     0.8695620352E-08
    0.3625042550E-01    -0.5151176294E+02     0.7389820978E+03     0.5288867413E+04     0.5925671598E+04     0.2129371724E-02     0.3095389315E+08     0.2517613693E-01     0.6740012898E+00     0.2306674729E+00     0.1680793793E-03     0.9516118164E-01     0.1976311213E-05     0.1272145560E-02     0.4973135655E-03     0.6796170094E-06     0.3592244601E-03     0.8521759599E-08
    0.3626115450E-01    -0.5211654199E+02     0.7406993922E+03     0.5305428178E+04     0.5925573916E+04     0.2121268960E-02     0.3102112769E+08     0.2542730283E-01     0.6748546627E+00     0.2305531002E+00     0.1684299095E-03     0.9442186310E-01     0.1944054052E-05     0.1269759330E-02     0.4955072301E-03     0.6788973297E-06     0.3553151464E-03     0.8356364213E-08
    0.3627195150E-01    -0.5272557088E+02     0.7423941420E+03     0.5321929931E+04     0.5925421254E+04     0.2113226486E-02     0.3108825168E+08     0.2568012206E-01     0.6757047654E+00     0.2304388215E+00     0.1688069486E-03     0.9368569279E-01     0.1913410464E-05     0.1267384058E-02     0.4937132390E-03     0.6782898264E-06     0.3514426998E-03     0.8198931685E-08
    0.3628281600E-01    -0.5333941509E+02     0.7440660201E+03     0.5338370642E+04     0.5925296501E+04     0.2105273964E-02     0.3115517287E+08     0.2593453147E-01     0.6765514783E+00     0.2303246517E+00     0.1692087799E-03     0.9295277689E-01     0.1884315257E-05     0.1265037474E-02     0.4919385264E-03     0.6777962516E-06     0.3476121177E-03     0.8049223245E-08
    0.3629374800E-01    -0.5395679711E+02     0.7457147853E+03     0.5354749513E+04     0.5925196347E+04     0.2097409544E-02     0.3122188535E+08     0.2618991048E-01     0.6773947229E+00     0.2302106006E+00     0.1696337417E-03     0.9222318605E-01     0.1856703919E-05     0.1262718592E-02     0.4901826702E-03     0.6774086420E-06     0.3438229667E-03     0.7906882496E-08
