# solver_fvmcc_F90:: 1D stagnation line solution file
# Nonequilibrium gas flow
# Transport fluxes
# "xc"  "sum(Ji)"  "tau_rr"  "tau_rt"  "tau_tt"  "q_r"  "q_r_Ftr"  "q_r_Fint"  "q_r_Diff" "Vdi(e-)"  "Vdi(N+)" "Vdi(O+)"  "Vdi(NO+)" "Vdi(N2+)"  "Vdi(O2+)" "Vdi(N)"  "Vdi(O)" "Vdi(NO)"  "Vdi(N2)" "Vdi(O2)"
    0.4042611550E-01    -0.1650142604E-19    -0.5743855238E+01    -0.2407087019E+02     0.2871927619E+01    -0.2064859935E+05    -0.1517690756E+05     0.0000000000E+00    -0.5471691783E+04    -0.6498147460E+00    -0.4555662307E+00    -0.7015174436E+00    -0.1876680725E+01    -0.1819150244E+01    -0.4410230682E+01    -0.1645659888E+00     0.1889397684E+00    -0.2701397441E+00     0.1221068038E+01     0.4745776653E+00
    0.4045292150E-01    -0.3456498267E-19    -0.5665896987E+01    -0.2407016242E+02     0.2832948494E+01    -0.1999317218E+05    -0.1472003497E+05     0.0000000000E+00    -0.5273137210E+04    -0.6218048473E+00    -0.4328008523E+00    -0.6714095170E+00    -0.1816473325E+01    -0.1759211705E+01    -0.4271889198E+01    -0.1588733536E+00     0.1836076137E+00    -0.2398887905E+00     0.1174293920E+01     0.5476360559E+00
    0.4047976500E-01     0.1890521290E-20    -0.5588133923E+01    -0.2406896170E+02     0.2794066961E+01    -0.1935689100E+05    -0.1427517505E+05     0.0000000000E+00    -0.5081715950E+04    -0.5946158282E+00    -0.4107262990E+00    -0.6422196801E+00    -0.1757823140E+01    -0.1700765686E+01    -0.4137136331E+01    -0.1533763133E+00     0.1783989707E+00    -0.2072888826E+00     0.1129301339E+01     0.6256038096E+00
    0.4050664550E-01    -0.8613845309E-20    -0.5510564958E+01    -0.2406728290E+02     0.2755282479E+01    -0.1873927508E+05    -0.1384207984E+05     0.0000000000E+00    -0.4897195234E+04    -0.5682229699E+00    -0.3893222513E+00    -0.6139220611E+00    -0.1700674747E+01    -0.1643782367E+01    -0.4005877768E+01    -0.1480687990E+00     0.1733117748E+00    -0.1721831881E+00     0.1086028973E+01     0.7087793055E+00
    0.4053356250E-01    -0.2634156661E-20    -0.5433191141E+01    -0.2406515820E+02     0.2716595571E+01    -0.1813986978E+05    -0.1342051733E+05     0.0000000000E+00    -0.4719352449E+04    -0.5426021748E+00    -0.3685691559E+00    -0.5864917931E+00    -0.1644971484E+01    -0.1588234206E+01    -0.3878022437E+01    -0.1429450051E+00     0.1683440301E+00    -0.1343976739E+00     0.1044417955E+01     0.7974816206E+00
    0.4056051450E-01     0.5546659597E-19    -0.5356016281E+01    -0.2406257546E+02     0.2678008141E+01    -0.1755819371E+05    -0.1301023072E+05     0.0000000000E+00    -0.4547962983E+04    -0.5177281880E+00    -0.3484471426E+00    -0.5599032896E+00    -0.1590648966E+01    -0.1534087994E+01    -0.3753468669E+01    -0.1379990434E+00     0.1634935019E+00    -0.9373915895E-01     0.1004408940E+01     0.8920496827E+00
    0.4058750150E-01    -0.5363273656E-19    -0.5279037198E+01    -0.2405956614E+02     0.2639518599E+01    -0.1699380756E+05    -0.1261099261E+05     0.0000000000E+00    -0.4382814958E+04    -0.4935765419E+00    -0.3289372138E+00    -0.5341323061E+00    -0.1537641652E+01    -0.1481315339E+01    -0.3632121136E+01    -0.1332253687E+00     0.1587580950E+00    -0.4999353827E-01     0.9659457382E+00     0.9928479063E+00
    0.4061452250E-01     0.4992862177E-20    -0.5202257417E+01    -0.2405615274E+02     0.2601128709E+01    -0.1644627628E+05    -0.1222257471E+05     0.0000000000E+00    -0.4223701564E+04    -0.4701224096E+00    -0.3100206969E+00    -0.5091548559E+00    -0.1485877609E+01    -0.1429886564E+01    -0.3513880636E+01    -0.1286185533E+00     0.1541356600E+00    -0.2924893432E-02     0.9289733468E+00     0.1100262638E+01
    0.4064157600E-01    -0.6705126045E-20    -0.5125680345E+01    -0.2405232200E+02     0.2562840172E+01    -0.1591514802E+05    -0.1184473192E+05     0.0000000000E+00    -0.4070416100E+04    -0.4473397689E+00    -0.2916787843E+00    -0.4849465093E+00    -0.1435274869E+01    -0.1379767405E+01    -0.3398637857E+01    -0.1241731561E+00     0.1496238729E+00     0.4772738156E-01     0.8934368611E+00     0.1214704126E+01
    0.4066866200E-01     0.8643210221E-20    -0.5049302709E+01    -0.2404810439E+02     0.2524651355E+01    -0.1540000808E+05    -0.1147724532E+05     0.0000000000E+00    -0.3922762762E+04    -0.4252026643E+00    -0.2738932583E+00    -0.4614838348E+00    -0.1385745702E+01    -0.1330927313E+01    -0.3286286145E+01    -0.1198840251E+00     0.1452205035E+00     0.1022507249E+00     0.8592840442E+00     0.1336611563E+01
    0.4069577950E-01     0.1539796710E-19    -0.4973127100E+01    -0.2404351287E+02     0.2486563550E+01    -0.1490043742E+05    -0.1111988888E+05     0.0000000000E+00    -0.3780548535E+04    -0.4036839188E+00    -0.2566459394E+00    -0.4387432655E+00    -0.1337190139E+01    -0.1283332521E+01    -0.3176709787E+01    -0.1157460710E+00     0.1409232160E+00     0.1609615095E+00     0.8264633618E+00     0.1466450608E+01
    0.4072292750E-01     0.4303820727E-20    -0.4897154896E+01    -0.2403855082E+02     0.2448577448E+01    -0.1441602181E+05    -0.1077243693E+05     0.0000000000E+00    -0.3643584884E+04    -0.3827551268E+00    -0.2399188156E+00    -0.4167012929E+00    -0.1289494501E+01    -0.1236946968E+01    -0.3069784540E+01    -0.1117543161E+00     0.1367296126E+00     0.2242072811E+00     0.7949243951E+00     0.1604714359E+01
    0.4075010550E-01    -0.3610808810E-19    -0.4821385586E+01    -0.2403323923E+02     0.2410692793E+01    -0.1394636604E+05    -0.1043467576E+05     0.0000000000E+00    -0.3511690279E+04    -0.3623865944E+00    -0.2236940431E+00    -0.3953347546E+00    -0.1242530107E+01    -0.1191734027E+01    -0.2965379346E+01    -0.1079039705E+00     0.1326373002E+00     0.2923703944E+00     0.7646184633E+00     0.1751927617E+01
    0.4077731250E-01     0.7533961019E-20    -0.4745821269E+01    -0.2402758994E+02     0.2372910634E+01    -0.1349107825E+05    -0.1010639109E+05     0.0000000000E+00    -0.3384687159E+04    -0.3425466203E+00    -0.2079538074E+00    -0.3746203432E+00    -0.1196148101E+01    -0.1147653304E+01    -0.2863349941E+01    -0.1041903453E+00     0.1286438103E+00     0.3658700850E+00     0.7354978638E+00     0.1908644651E+01
    0.4080454750E-01     0.2937814664E-19    -0.4670463146E+01    -0.2402160548E+02     0.2335231573E+01    -0.1304976900E+05    -0.9787367606E+04     0.0000000000E+00    -0.3262401397E+04    -0.3232009287E+00    -0.1926801800E+00    -0.3545344408E+00    -0.1150175079E+01    -0.1104659514E+01    -0.2763535371E+01    -0.1006088423E+00     0.1247465832E+00     0.4451664820E+00     0.7075157764E+00     0.2075451731E+01
    0.4083181000E-01     0.7052541903E-20    -0.4595310608E+01    -0.2401530601E+02     0.2297655304E+01    -0.1262206692E+05    -0.9477401747E+04     0.0000000000E+00    -0.3144665177E+04    -0.3043124035E+00    -0.1778551214E+00    -0.3350534043E+00    -0.1104409724E+01    -0.1062703451E+01    -0.2665757874E+01    -0.9715503885E-01     0.1209430425E+00     0.5307646057E+00     0.6806269418E+00     0.2252970316E+01
    0.4085909900E-01    -0.2789253026E-20    -0.4520365671E+01    -0.2400870259E+02     0.2260182835E+01    -0.1220760396E+05    -0.9176289755E+04     0.0000000000E+00    -0.3031314206E+04    -0.2858400989E+00    -0.1634603366E+00    -0.3161530522E+00    -0.1058615022E+01    -0.1021727745E+01    -0.2569813942E+01    -0.9382461245E-01     0.1172305204E+00     0.6232176356E+00     0.6547869892E+00     0.2441855163E+01
    0.4088641350E-01     0.9596949467E-20    -0.4445629511E+01    -0.2400179684E+02     0.2222814756E+01    -0.1180601468E+05    -0.8883827499E+04     0.0000000000E+00    -0.2922187176E+04    -0.2677383206E+00    -0.1494771109E+00    -0.2978084116E+00    -0.1012510729E+01    -0.9816642024E+00    -0.2475467261E+01    -0.9061332878E-01     0.1136062362E+00     0.7231314128E+00     0.6299523208E+00     0.2642795638E+01
    0.4091375300E-01    -0.1415636900E-19    -0.4371101721E+01    -0.2399460822E+02     0.2185550861E+01    -0.1141695055E+05    -0.8599822278E+04     0.0000000000E+00    -0.2817128270E+04    -0.2499557829E+00    -0.1358861366E+00    -0.2799938645E+00    -0.9657658078E+00    -0.9424322132E+00    -0.2382443137E+01    -0.8751712216E-01     0.1100673610E+00     0.8311706859E+00     0.6060807256E+00     0.2856520805E+01
    0.4094111650E-01     0.3485739101E-20    -0.4296785284E+01    -0.2398715598E+02     0.2148392642E+01    -0.1104007289E+05    -0.8324086912E+04     0.0000000000E+00    -0.2715985981E+04    -0.2324343243E+00    -0.1226674533E+00    -0.2626827550E+00    -0.9179869291E+00    -0.9039325268E+00    -0.2290414870E+01    -0.8453206658E-01     0.1066109850E+00     0.9480621991E+00     0.5831310789E+00     0.3083795057E+01
    0.4096850250E-01    -0.1073680435E-19    -0.4222684035E+01    -0.2397942283E+02     0.2111342017E+01    -0.1067502984E+05    -0.8056421732E+04     0.0000000000E+00    -0.2618608110E+04    -0.2151068538E+00    -0.1098000905E+00    -0.2458463420E+00    -0.8687027810E+00    -0.8660370975E+00    -0.2198981999E+01    -0.8165423718E-01     0.1032339602E+00     0.1074600404E+01     0.5610621881E+00     0.3325416782E+01
    0.4099591100E-01    -0.1842627533E-19    -0.4148796775E+01    -0.2397142740E+02     0.2074398388E+01    -0.1032149146E+05    -0.7796643744E+04     0.0000000000E+00    -0.2524847721E+04    -0.1978958294E+00    -0.9726157845E-01    -0.2294542491E+00    -0.8173514475E+00    -0.8285843400E+00    -0.2107656703E+01    -0.7887989708E-01     0.9993305267E-01     0.1211659007E+01     0.5398342568E+00     0.3582232592E+01
    0.4102334150E-01    -0.3064538733E-19    -0.4075129143E+01    -0.2396320662E+02     0.2037564572E+01    -0.9979145635E+04    -0.7544582675E+04     0.0000000000E+00    -0.2434562959E+04    -0.1807111774E+00    -0.8502792565E-01    -0.2134740382E+00    -0.7632611242E+00    -0.7913645660E+00    -0.2015833298E+01    -0.7620550281E-01     0.9670494058E-01     0.1360193864E+01     0.5194088177E+00     0.3855128881E+01
    0.4105079200E-01     0.2338274156E-19    -0.4001695628E+01    -0.2395473328E+02     0.2000847814E+01    -0.9647656371E+04    -0.7300047337E+04     0.0000000000E+00    -0.2347609034E+04    -0.1634470009E+00    -0.7307343584E-01    -0.1978695007E+00    -0.7056228114E+00    -0.7540950850E+00    -0.1922737355E+01    -0.7362748102E-01     0.9354596681E-01     0.1521246017E+01     0.4997468726E+00     0.4145018769E+01
    0.4107826250E-01     0.1108752893E-19    -0.3928512913E+01    -0.2394603430E+02     0.1964256457E+01    -0.9326715840E+04    -0.7062868876E+04     0.0000000000E+00    -0.2263846964E+04    -0.1459784855E+00    -0.6136964361E-01    -0.1826012183E+00    -0.6434664797E+00    -0.7164006861E+00    -0.1827380317E+01    -0.7114250987E-01     0.9045236365E-01     0.1695961044E+01     0.4808110579E+00     0.4452868480E+01
    0.4110575200E-01     0.3093655491E-20    -0.3855623191E+01    -0.2393712758E+02     0.1927811595E+01    -0.9016011392E+04    -0.6832873232E+04     0.0000000000E+00    -0.2183138160E+04    -0.1281577430E+00    -0.4988519039E-01    -0.1676249701E+00    -0.5756253889E+00    -0.6777717458E+00    -0.1728473391E+01    -0.6874737449E-01     0.8742007989E-01     0.1885589845E+01     0.4625643763E+00     0.4779678381E+01
    0.4113325900E-01    -0.1042247572E-19    -0.3783110573E+01    -0.2392799401E+02     0.1891555286E+01    -0.8715206758E+04    -0.6609865132E+04     0.0000000000E+00    -0.2105341625E+04    -0.1098085361E+00    -0.3858525984E-01    -0.1528903339E+00    -0.5006925965E+00    -0.6375087817E+00    -0.1624310626E+01    -0.6643891444E-01     0.8444467285E-01     0.2091500107E+01     0.4449696423E+00     0.5126481427E+01
    0.4116078350E-01    -0.5214546582E-20    -0.3711138530E+01    -0.2391865957E+02     0.1855569265E+01    -0.8423961926E+04    -0.6393643033E+04     0.0000000000E+00    -0.2030318893E+04    -0.9072030388E-01    -0.2743033401E-01    -0.1383401841E+00    -0.4169743625E+00    -0.5946520199E+00    -0.1512616583E+01    -0.6421420279E-01     0.8152141210E-01     0.2315194210E+01     0.4279907581E+00     0.5494359379E+01
    0.4118832450E-01     0.3907601214E-20    -0.3640048252E+01    -0.2390914092E+02     0.1820024126E+01    -0.8141882045E+04    -0.6183952180E+04     0.0000000000E+00    -0.1957929865E+04    -0.7064074794E-01    -0.1637581393E-01    -0.1239086552E+00    -0.3224281968E+00    -0.5478719775E+00    -0.1390313258E+01    -0.6207046281E-01     0.7864513428E-01     0.2558315185E+01     0.4115918437E+00     0.5884425330E+01
    0.4121588050E-01    -0.2005085805E-19    -0.3570534077E+01    -0.2389942565E+02     0.1785267038E+01    -0.7868450718E+04    -0.5980420324E+04     0.0000000000E+00    -0.1888030394E+04    -0.4926686843E-01    -0.5371196442E-02    -0.1095190042E+00    -0.2145909959E+00    -0.4953194058E+00    -0.1253193751E+01    -0.6000504408E-01     0.7581012976E-01     0.2822656139E+01     0.3957368448E+00     0.6297813491E+01
    0.4124345100E-01    -0.1124965633E-21    -0.3504005373E+01    -0.2388951767E+02     0.1752002686E+01    -0.7602922104E+04    -0.5782449174E+04     0.0000000000E+00    -0.1820472930E+04    -0.2623337057E-01     0.5641547240E-02    -0.9508152031E-01    -0.9048966210E-01    -0.4344156665E+00    -0.1095456300E+01    -0.5801550909E-01     0.7301009875E-01     0.3110186720E+01     0.3803899270E+00     0.6735696846E+01
    0.4127103550E-01     0.8126222338E-20    -0.3443339564E+01    -0.2387943550E+02     0.1721669782E+01    -0.7344073572E+04    -0.5588967993E+04     0.0000000000E+00    -0.1755105579E+04    -0.1099582215E-02     0.1672897467E-01    -0.8049084264E-01     0.5346143449E-01    -0.3615578855E+00    -0.9090396171E+00    -0.5609968284E-01     0.7023808326E-01     0.3423063693E+01     0.3655155277E+00     0.7199274216E+01
    0.4129863250E-01    -0.9145308852E-20    -0.3394410153E+01    -0.2386915287E+02     0.1697205076E+01    -0.7089675895E+04    -0.5397909200E+04     0.0000000000E+00    -0.1691766695E+04     0.2666673729E-01     0.2796696936E-01    -0.6562195842E-01     0.2215861176E+00    -0.2717022572E+00    -0.6826644951E+00    -0.5425559226E-01     0.6748626189E-01     0.3763639360E+01     0.3510774805E+00     0.7689745249E+01
    0.4132624150E-01    -0.2713152409E-21    -0.3369192804E+01    -0.2385865491E+02     0.1684596402E+01    -0.6835477249E+04    -0.5205191212E+04     0.0000000000E+00    -0.1630286037E+04     0.5770931971E-01     0.3944259158E-01    -0.5032667195E-01     0.4190940732E+00    -0.1577904527E+00    -0.4004781969E+00    -0.5248163893E-01     0.6474593585E-01     0.4134488306E+01     0.3370398338E+00     0.8208322168E+01
    0.4135386150E-01     0.2024938140E-19    -0.3392121871E+01    -0.2384788530E+02     0.1696060935E+01    -0.6573065582E+04    -0.5002586244E+04     0.0000000000E+00    -0.1570479338E+04     0.9280617721E-01     0.5125490217E-01    -0.3442818324E-01     0.6522482627E+00    -0.9955782052E-02    -0.4013409350E-01    -0.5077661325E-01     0.6200736344E-01     0.4538411358E+01     0.3233663548E+00     0.8756197446E+01
    0.4138149150E-01     0.2580141767E-19    -0.3513040148E+01    -0.2383671236E+02     0.1756520074E+01    -0.6285531728E+04    -0.4773387151E+04     0.0000000000E+00    -0.1512144577E+04     0.1328963853E+00     0.6351590341E-01    -0.1771506697E-01     0.9285544820E+00     0.1855566614E+00     0.4298976022E+00    -0.4913983494E-01     0.5925971149E-01     0.4978441119E+01     0.3100208375E+00     0.9334518205E+01
    0.4140913100E-01    -0.4453540418E-20    -0.3833603641E+01    -0.2382488842E+02     0.1916801820E+01    -0.5938611796E+04    -0.4483552999E+04     0.0000000000E+00    -0.1455058797E+04     0.1791088180E+00     0.7635120944E-01     0.6560778557E-04     0.1256951795E+01     0.4478179860E+00     0.1054006599E+01    -0.4757141837E-01     0.5649117766E-01     0.5457830864E+01     0.2969682170E+00     0.9944351053E+01
    0.4143677900E-01     0.1157391113E-19    -0.4561103637E+01    -0.2381188271E+02     0.2280551819E+01    -0.5462518750E+04    -0.4063547403E+04     0.0000000000E+00    -0.1398971347E+04     0.2327889998E+00     0.8989945082E-01     0.1921714509E-01     0.1647968720E+01     0.8030385312E+00     0.1894328736E+01    -0.4607260931E-01     0.5368933607E-01     0.5979992224E+01     0.2841760913E+00     0.1058659239E+02
    0.4146443450E-01    -0.2058025364E-20    -0.6117999315E+01    -0.2379660620E+02     0.3058999658E+01    -0.4714648516E+04    -0.3371050214E+04     0.0000000000E+00    -0.1343598302E+04     0.2955158496E+00     0.1043111826E+00     0.4010357106E-01     0.2113764503E+01     0.1286721900E+01     0.3036867509E+01    -0.4464646591E-01     0.5084214966E-01     0.6548362968E+01     0.2716187727E+00     0.1126184197E+02
    0.4149209650E-01     0.3599890026E-20    -0.9364393345E+01    -0.2377683446E+02     0.4682196673E+01    -0.3402481287E+04    -0.2113865023E+04     0.0000000000E+00    -0.1288616264E+04     0.3690891672E+00     0.1197473572E+00     0.6316321514E-01     0.2667882456E+01     0.1945829552E+01     0.4598347186E+01    -0.4329905952E-01     0.4794021620E-01     0.7166126089E+01     0.2592853790E+00     0.1197018641E+02
    0.4151976400E-01     0.7292424280E-20    -0.1604793925E+02    -0.2374802948E+02     0.8023969626E+01    -0.9222044913E+03     0.3114541728E+03     0.0000000000E+00    -0.1233658664E+04     0.4554472943E+00     0.1363796795E+00     0.8892856865E-01     0.3324349592E+01     0.2839979926E+01     0.6731843570E+01    -0.4204170715E-01     0.4498154075E-01     0.7835645324E+01     0.2471963055E+00     0.1271083348E+02
    0.4154743650E-01     0.8251953791E-20    -0.2970540478E+02    -0.2370101843E+02     0.1485270239E+02     0.3986879776E+04     0.5165204262E+04     0.0000000000E+00    -0.1178324486E+04     0.5564334484E+00     0.1544002284E+00     0.1180593227E+00     0.4095391096E+01     0.4039221041E+01     0.9625782437E+01    -0.4089530719E-01     0.4198140940E-01     0.8557403292E+01     0.2354370673E+00     0.1348156093E+02
    0.4157511300E-01    -0.2236696376E-20    -0.5743702505E+02    -0.2361732031E+02     0.2871851252E+02     0.1401300989E+05     0.1513522456E+05     0.0000000000E+00    -0.1122214670E+04     0.6732417333E+00     0.1740597089E+00     0.1514101161E+00     0.4986231097E+01     0.5612481722E+01     0.1348264567E+02    -0.3989862367E-01     0.3899217482E-01     0.9328059578E+01     0.2242255007E+00     0.1427796839E+02
    0.4160279250E-01     0.1429368098E-20    -0.1132656058E+03    -0.2346023130E+02     0.5663280290E+02     0.3509396693E+05     0.3615901830E+05     0.0000000000E+00    -0.1065051372E+04     0.8052183623E+00     0.1957799913E+00     0.1901753572E+00     0.5984052000E+01     0.7593617601E+01     0.1844562555E+02    -0.3912482683E-01     0.3614263144E-01     0.1013732832E+02     0.2140477540E+00     0.1509319819E+02
