# solver_fvmcc_F90:: 1D stagnation line solution file
# Nonequilibrium flow
# Primitive variables and extra data
#"xc"  "u"  "v"  "T"  "p"  "rho"  "h0"  "Mf" "xi(N)" "xi(O)" "xi(NO)" "xi(N2)" "xi(O2)" "rhoi(N)"  "rhoi(O)" "rhoi(NO)"  "rhoi(N2)" "rhoi(O2)"
    0.3587310200E-01    -0.3335849494E+02     0.7046674230E+03     0.4797923491E+04     0.6029670030E+04     0.2416472265E-02     0.2949710934E+08     0.1712301842E-01     0.6601193497E+00     0.2314275159E+00     0.1925748549E-03     0.1082552963E+00     0.5263249304E-05     0.1397538789E-02     0.5596600033E-03     0.8734030661E-06     0.4583746130E-03     0.2545617889E-07
    0.3588137850E-01    -0.3382794158E+02     0.7073038824E+03     0.4817080014E+04     0.6029570911E+04     0.2405063311E-02     0.2957030236E+08     0.1732575813E-01     0.6610477709E+00     0.2313175508E+00     0.1903920751E-03     0.1074391960E+00     0.5090144530E-05     0.1393915898E-02     0.5571603226E-03     0.8600551865E-06     0.4531025141E-03     0.2452063458E-07
    0.3588971100E-01    -0.3430185240E+02     0.7099247943E+03     0.4836202497E+04     0.6029426347E+04     0.2393746709E-02     0.2964352186E+08     0.1753017609E-01     0.6619750088E+00     0.2312072633E+00     0.1883263885E-03     0.1066244775E+00     0.4923914349E-05     0.1390318466E-02     0.5546794033E-03     0.8473397894E-06     0.4478778748E-03     0.2362550235E-07
    0.3589809900E-01    -0.3478046845E+02     0.7125296935E+03     0.4855288201E+04     0.6029312498E+04     0.2382552869E-02     0.2971669359E+08     0.1773616468E-01     0.6629009231E+00     0.2310966715E+00     0.1863742434E-03     0.1058112668E+00     0.4764324696E-05     0.1386764078E-02     0.5522243075E-03     0.8352444110E-06     0.4427064700E-03     0.2276948333E-07
    0.3590654300E-01    -0.3526335821E+02     0.7151184289E+03     0.4874337288E+04     0.6029189940E+04     0.2371464531E-02     0.2978984739E+08     0.1794361051E-01     0.6638254854E+00     0.2309857801E+00     0.1845319139E-03     0.1049995914E+00     0.4611130178E-05     0.1383243026E-02     0.5497910706E-03     0.8237392864E-06     0.4375847443E-03     0.2195077286E-07
    0.3591504350E-01    -0.3575087851E+02     0.7176908467E+03     0.4893348742E+04     0.6029058098E+04     0.2360480540E-02     0.2986298202E+08     0.1815269811E-01     0.6647486658E+00     0.2308745942E+00     0.1827957492E-03     0.1041894801E+00     0.4464093929E-05     0.1379754929E-02     0.5473794570E-03     0.8128011281E-06     0.4325121846E-03     0.2116779734E-07
    0.3592360100E-01    -0.3624256293E+02     0.7202467888E+03     0.4912322786E+04     0.6028959099E+04     0.2349615803E-02     0.2993606037E+08     0.1836305384E-01     0.6656704340E+00     0.2307631186E+00     0.1811621832E-03     0.1033809622E+00     0.4322987925E-05     0.1376308807E-02     0.5449929569E-03     0.8024128815E-06     0.4274912072E-03     0.2041918990E-07
    0.3593221550E-01    -0.3673869167E+02     0.7227859469E+03     0.4931257665E+04     0.6028811762E+04     0.2338838159E-02     0.3000914603E+08     0.1857507608E-01     0.6665907052E+00     0.2306513651E+00     0.1796278106E-03     0.1025741144E+00     0.4187599928E-05     0.1372885954E-02     0.5426241351E-03     0.7925424075E-06     0.4225158248E-03     0.1970326764E-07
    0.3594088700E-01    -0.3723941184E+02     0.7253080182E+03     0.4950152017E+04     0.6028704125E+04     0.2328181184E-02     0.3008215810E+08     0.1878856331E-01     0.6675093955E+00     0.2305393450E+00     0.1781892760E-03     0.1017690125E+00     0.4057724065E-05     0.1369506181E-02     0.5402808046E-03     0.7831805662E-06     0.4175919997E-03     0.1901896982E-07
    0.3594961650E-01    -0.3774458541E+02     0.7278129877E+03     0.4969006799E+04     0.6028564902E+04     0.2317615315E-02     0.3015515870E+08     0.1900365830E-01     0.6684265261E+00     0.2304270571E+00     0.1768431246E-03     0.1009656405E+00     0.3933146719E-05     0.1366152577E-02     0.5379561442E-03     0.7742967465E-06     0.4127139321E-03     0.1836468746E-07
    0.3595840400E-01    -0.3825497814E+02     0.7303005482E+03     0.4987819749E+04     0.6028417925E+04     0.2307149608E-02     0.3022811972E+08     0.1922067013E-01     0.6693420124E+00     0.2303145131E+00     0.1755861482E-03     0.1001640747E+00     0.3813677056E-05     0.1362830570E-02     0.5356522785E-03     0.7658747629E-06     0.4078831461E-03     0.1773926251E-07
    0.3596724950E-01    -0.3877007370E+02     0.7327703989E+03     0.5006590018E+04     0.6028303058E+04     0.2296798409E-02     0.3030099590E+08     0.1943918850E-01     0.6702557699E+00     0.2302017247E+00     0.1744151707E-03     0.9936439112E-01     0.3699129077E-05     0.1359548763E-02     0.5333725613E-03     0.7579005294E-06     0.4031020428E-03     0.1714160876E-07
    0.3597615350E-01    -0.3928863379E+02     0.7352227282E+03     0.5025321003E+04     0.6028221787E+04     0.2286558891E-02     0.3037379745E+08     0.1965858000E-01     0.6711678052E+00     0.2300888387E+00     0.1733268065E-03     0.9856644002E-01     0.3589301381E-05     0.1356306082E-02     0.5311167705E-03     0.7503537445E-06     0.3983691144E-03     0.1657045312E-07
    0.3598511650E-01    -0.3981170264E+02     0.7376574228E+03     0.5044012326E+04     0.6028055953E+04     0.2276385100E-02     0.3044663245E+08     0.1987976939E-01     0.6720780904E+00     0.2299758836E+00     0.1723179444E-03     0.9777022398E-01     0.3484013575E-05     0.1353075570E-02     0.5288743210E-03     0.7432014456E-06     0.3936759833E-03     0.1602433511E-07
    0.3599413850E-01    -0.4034046112E+02     0.7400741726E+03     0.5062662072E+04     0.6027915588E+04     0.2266318516E-02     0.3051939569E+08     0.2010298191E-01     0.6729865405E+00     0.2298628697E+00     0.1713856413E-03     0.9697582110E-01     0.3383100624E-05     0.1349881920E-02     0.5266548593E-03     0.7364403257E-06     0.3890297940E-03     0.1550251579E-07
    0.3600322000E-01    -0.4087376256E+02     0.7424728037E+03     0.5081270391E+04     0.6027805833E+04     0.2256359611E-02     0.3059207373E+08     0.2032759540E-01     0.6738931201E+00     0.2297498007E+00     0.1705269389E-03     0.9618326593E-01     0.3286396474E-05     0.1346725709E-02     0.5244585150E-03     0.7300537732E-06     0.3844303292E-03     0.1500396178E-07
    0.3601236150E-01    -0.4141072525E+02     0.7448531362E+03     0.5099837354E+04     0.6027708056E+04     0.2246500025E-02     0.3066468342E+08     0.2055323729E-01     0.6747977938E+00     0.2296366805E+00     0.1697389623E-03     0.9539259303E-01     0.3193742112E-05     0.1343602235E-02     0.5222833647E-03     0.7240229484E-06     0.3798758751E-03     0.1452763010E-07
    0.3602156250E-01    -0.4195226259E+02     0.7472147344E+03     0.5118359776E+04     0.6027550990E+04     0.2236713615E-02     0.3073728227E+08     0.2078062268E-01     0.6757004273E+00     0.2295235254E+00     0.1690189581E-03     0.9460392341E-01     0.3104992870E-05     0.1340495796E-02     0.5201233344E-03     0.7183240520E-06     0.3753620880E-03     0.1407245067E-07
    0.3603082400E-01    -0.4249884332E+02     0.7495575509E+03     0.5136838336E+04     0.6027431743E+04     0.2227034941E-02     0.3080978335E+08     0.2100964840E-01     0.6766010339E+00     0.2294103330E+00     0.1683641090E-03     0.9381724897E-01     0.3019994602E-05     0.1337427471E-02     0.5179864833E-03     0.7129528741E-06     0.3708943964E-03     0.1363771511E-07
    0.3604014600E-01    -0.4304967783E+02     0.7518812795E+03     0.5155272037E+04     0.6027311150E+04     0.2217448740E-02     0.3088221384E+08     0.2124004564E-01     0.6774995290E+00     0.2292971134E+00     0.1677717368E-03     0.9303264728E-01     0.2938608180E-05     0.1334388227E-02     0.5158692734E-03     0.7078899226E-06     0.3664701271E-03     0.1322247493E-07
    0.3604952850E-01    -0.4360534275E+02     0.7541856197E+03     0.5173658769E+04     0.6027162631E+04     0.2207945082E-02     0.3095459202E+08     0.2147219684E-01     0.6783958283E+00     0.2291838764E+00     0.1672392031E-03     0.9225019533E-01     0.2860698478E-05     0.1331372178E-02     0.5137694054E-03     0.7031178498E-06     0.3620875552E-03     0.1282585301E-07
    0.3605897250E-01    -0.4416571230E+02     0.7564705151E+03     0.5191999457E+04     0.6027049110E+04     0.2198545400E-02     0.3102685993E+08     0.2170581058E-01     0.6792899428E+00     0.2290706201E+00     0.1667638717E-03     0.9146988708E-01     0.2786127070E-05     0.1328392626E-02     0.5116918883E-03     0.6986295745E-06     0.3577498085E-03     0.1244715381E-07
    0.3606847800E-01    -0.4473040066E+02     0.7587356620E+03     0.5210293005E+04     0.6026917263E+04     0.2189229555E-02     0.3109906006E+08     0.2194087888E-01     0.6801817879E+00     0.2289573543E+00     0.1663432216E-03     0.9069179980E-01     0.2714768676E-05     0.1325437524E-02     0.5096320467E-03     0.6944054104E-06     0.3534534935E-03     0.1208550929E-07
    0.3607804550E-01    -0.4530004112E+02     0.7609808789E+03     0.5228538199E+04     0.6026773326E+04     0.2179999259E-02     0.3117118398E+08     0.2217769509E-01     0.6810713258E+00     0.2288440830E+00     0.1659747521E-03     0.8991596998E-01     0.2646498098E-05     0.1322508122E-02     0.5075902938E-03     0.6904329442E-06     0.3491986701E-03     0.1174019209E-07
    0.3608767500E-01    -0.4587413785E+02     0.7632058663E+03     0.5246734183E+04     0.6026663310E+04     0.2170870446E-02     0.3124318104E+08     0.2241584609E-01     0.6819584726E+00     0.2287308161E+00     0.1656560430E-03     0.8914247412E-01     0.2581198447E-05     0.1319614189E-02     0.5055703499E-03     0.6867047569E-06     0.3449877915E-03     0.1141059543E-07
    0.3609736650E-01    -0.4645261665E+02     0.7654103302E+03     0.5264879658E+04     0.6026521045E+04     0.2161818721E-02     0.3131510705E+08     0.2265553102E-01     0.6828431448E+00     0.2286175634E+00     0.1653847100E-03     0.8837138832E-01     0.2518756036E-05     0.1316741010E-02     0.5035665448E-03     0.6832009941E-06     0.3408168685E-03     0.1109592155E-07
    0.3610712100E-01    -0.4703614545E+02     0.7675942020E+03     0.5282974577E+04     0.6026380544E+04     0.2152855213E-02     0.3138693085E+08     0.2289695500E-01     0.6837253502E+00     0.2285043231E+00     0.1651584002E-03     0.8760270920E-01     0.2459055209E-05     0.1313895707E-02     0.5015814903E-03     0.6799134056E-06     0.3366873072E-03     0.1079556447E-07
    0.3611693850E-01    -0.4762395099E+02     0.7697571863E+03     0.5301018084E+04     0.6026272729E+04     0.2143990251E-02     0.3145861478E+08     0.2313962026E-01     0.6846050051E+00     0.2283911051E+00     0.1649748386E-03     0.8683651303E-01     0.2401990556E-05     0.1311084690E-02     0.4996176031E-03     0.6768339174E-06     0.3326006148E-03     0.1050896236E-07
    0.3612681900E-01    -0.4821621566E+02     0.7718989915E+03     0.5319008710E+04     0.6026121798E+04     0.2135196423E-02     0.3153022592E+08     0.2338389681E-01     0.6854820266E+00     0.2282779190E+00     0.1648317950E-03     0.8607287513E-01     0.2347460055E-05     0.1308291306E-02     0.4976685054E-03     0.6739428911E-06     0.3285524341E-03     0.1023539151E-07
    0.3613676300E-01    -0.4881358115E+02     0.7740194374E+03     0.5336945654E+04     0.6025983739E+04     0.2126492923E-02     0.3160170693E+08     0.2362989088E-01     0.6863563765E+00     0.2281647690E+00     0.1647270782E-03     0.8531183199E-01     0.2295362324E-05     0.1305527509E-02     0.4957386841E-03     0.6712357441E-06     0.3245455198E-03     0.9974369858E-08
    0.3614677100E-01    -0.4941507282E+02     0.7761183411E+03     0.5354828984E+04     0.6025877347E+04     0.2117885215E-02     0.3167303483E+08     0.2387704912E-01     0.6872280162E+00     0.2280516591E+00     0.1646585517E-03     0.8455342050E-01     0.2245599810E-05     0.1302796904E-02     0.4938294289E-03     0.6687039343E-06     0.3205804532E-03     0.9725369029E-08
    0.3615684300E-01    -0.5002107831E+02     0.7781954146E+03     0.5372657093E+04     0.6025719382E+04     0.2109343694E-02     0.3174428572E+08     0.2412587774E-01     0.6880968634E+00     0.2279385991E+00     0.1646241306E-03     0.8379771532E-01     0.2198080800E-05     0.1300081378E-02     0.4919338457E-03     0.6663281779E-06     0.3166526546E-03     0.9487733495E-08
    0.3616697950E-01    -0.5063224159E+02     0.7802504770E+03     0.5390429317E+04     0.6025582908E+04     0.2100893276E-02     0.3181538421E+08     0.2437641231E-01     0.6889628792E+00     0.2278255930E+00     0.1646217733E-03     0.8304475338E-01     0.2152714282E-05     0.1297396474E-02     0.4900577583E-03     0.6641067452E-06     0.3127656758E-03     0.9261069585E-08
    0.3617718100E-01    -0.5124740823E+02     0.7822833440E+03     0.5408145705E+04     0.6025477118E+04     0.2092536026E-02     0.3188631610E+08     0.2462804947E-01     0.6898260242E+00     0.2277126450E+00     0.1646494905E-03     0.8229457196E-01     0.2109412695E-05     0.1294743716E-02     0.4882016631E-03     0.6620310424E-06     0.3089195714E-03     0.9044897665E-08
    0.3618744750E-01    -0.5186711599E+02     0.7842937321E+03     0.5425804559E+04     0.6025313985E+04     0.2084241090E-02     0.3195716402E+08     0.2488139457E-01     0.6906862169E+00     0.2275997647E+00     0.1647053381E-03     0.8154724494E-01     0.2068093619E-05     0.1292104105E-02     0.4863583708E-03     0.6600823449E-06     0.3051096934E-03     0.8838626381E-08
    0.3619777900E-01    -0.5249198278E+02     0.7862813647E+03     0.5443404467E+04     0.6025178317E+04     0.2076037533E-02     0.3202783607E+08     0.2513641961E-01     0.6915433768E+00     0.2274869619E+00     0.1647874151E-03     0.8080284522E-01     0.2028677275E-05     0.1289495720E-02     0.4845346714E-03     0.6582611823E-06     0.3013402385E-03     0.8641941217E-08
    0.3620817600E-01    -0.5312073046E+02     0.7882460627E+03     0.5460945483E+04     0.6025072293E+04     0.2067924978E-02     0.3209832447E+08     0.2539249012E-01     0.6923974650E+00     0.2273742407E+00     0.1648938699E-03     0.8006140932E-01     0.1991084729E-05     0.1286918577E-02     0.4827304917E-03     0.6565591176E-06     0.2976108958E-03     0.8454408088E-08
    0.3621863900E-01    -0.5375401655E+02     0.7901876440E+03     0.5478426716E+04     0.6024905970E+04     0.2059871918E-02     0.3216871914E+08     0.2565028259E-01     0.6932484426E+00     0.2272616052E+00     0.1650229001E-03     0.7932297406E-01     0.1955240058E-05     0.1284353279E-02     0.4809384900E-03     0.6549581289E-06     0.2939169152E-03     0.8275486746E-08
    0.3622916800E-01    -0.5439245875E+02     0.7921058367E+03     0.5495846835E+04     0.6024770314E+04     0.2051909174E-02     0.3223892050E+08     0.2590973641E-01     0.6940962298E+00     0.2271490650E+00     0.1651727418E-03     0.7858761142E-01     0.1921071645E-05     0.1281819101E-02     0.4791658697E-03     0.6534602234E-06     0.2902626382E-03     0.8104915291E-08
    0.3623976350E-01    -0.5503470644E+02     0.7940004622E+03     0.5513205877E+04     0.6024663621E+04     0.2044035075E-02     0.3230892448E+08     0.2617020087E-01     0.6949407875E+00     0.2270366243E+00     0.1653416828E-03     0.7785535801E-01     0.1888508731E-05     0.1279315244E-02     0.4774122550E-03     0.6520574356E-06     0.2866475766E-03     0.7942306348E-08
    0.3625042550E-01    -0.5568146291E+02     0.7958712514E+03     0.5530502096E+04     0.6024494271E+04     0.2036218312E-02     0.3237882113E+08     0.2643239049E-01     0.6957820372E+00     0.2269242927E+00     0.1655280493E-03     0.7712628456E-01     0.1857484704E-05     0.1276822204E-02     0.4756703418E-03     0.6507325582E-06     0.2830672463E-03     0.7787181997E-08
    0.3626115450E-01    -0.5633343294E+02     0.7977180292E+03     0.5547735001E+04     0.6024355538E+04     0.2028489774E-02     0.3244850974E+08     0.2669626413E-01     0.6966199400E+00     0.2268120744E+00     0.1657302175E-03     0.7640042748E-01     0.1827933647E-05     0.1274359520E-02     0.4739473576E-03     0.6494885392E-06     0.2795257687E-03     0.7639313946E-08
    0.3627195150E-01    -0.5698931126E+02     0.7995406998E+03     0.5564905407E+04     0.6024244301E+04     0.2020847017E-02     0.3251799026E+08     0.2696119752E-01     0.6974544951E+00     0.2266999685E+00     0.1659466217E-03     0.7567779004E-01     0.1799791000E-05     0.1271926003E-02     0.4722427483E-03     0.6483180446E-06     0.2760224494E-03     0.7498353470E-08
    0.3628281600E-01    -0.5764946967E+02     0.8013389138E+03     0.5582011020E+04     0.6024085547E+04     0.2013264920E-02     0.3258733372E+08     0.2722768765E-01     0.6982855858E+00     0.2265879897E+00     0.1661757099E-03     0.7495847575E-01     0.1772998392E-05     0.1269505825E-02     0.4705506486E-03     0.6472065276E-06     0.2725538763E-03     0.7363899067E-08
    0.3629374800E-01    -0.5831465868E+02     0.8031124164E+03     0.5599050301E+04     0.6023939237E+04     0.2005763335E-02     0.3265647056E+08     0.2749585013E-01     0.6991131358E+00     0.2264761475E+00     0.1664159804E-03     0.7424255325E-01     0.1747497952E-05     0.1267111566E-02     0.4688757060E-03     0.6461541623E-06     0.2691226730E-03     0.7235723007E-08
